time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1686962384.556554,-7.324505757861088,3.63556290022913,0.233846487783433,-7.57806364499969e-05,3.319308116690749e-05,-0.43521694383863135,0.9003256105161488,0.19189039214422762,-0.24209361162096948,2.5834251542593487e-05,-3.917316964248999e-05,-0.00013802405883302988,1.1139547927085542e-07
1686962384.656554,-7.304246184617964,3.609963216414513,0.23384731472321402,-6.980398801903906e-05,3.3586257882126745e-05,-0.4352619650943424,0.9003038463438763,0.21095667809848034,-0.26619584654269507,-8.485836688573117e-05,-0.00014426067917614363,-0.00014362251438005614,-3.462593567296053e-05
1686962384.756554,-7.283147610840414,3.583341311754398,0.23384534657216438,-7.242672091742233e-05,3.3809106925283936e-05,-0.43526384638810056,0.9003029365934283,0.21100232072120848,-0.2662549404782101,1.1778796433100147e-05,-3.531529563779441e-06,-3.985820198782808e-05,-2.200613321295152e-05
1686962384.856554,-7.262046844536604,3.5567145771973676,0.23384502273485977,-7.170421213837729e-05,3.409725784432619e-05,-0.4352641778978448,0.900302776367371,0.21100931831084294,-0.2662768465706322,2.2026896045214962e-06,-1.4833294539843463e-05,-7.726631459499109e-05,-2.30835750873654e-05
1686962384.956554,-7.240947595300262,3.530089281935918,0.23384482733315864,-7.087241204407182e-05,3.426912246886453e-05,-0.43526446720168155,0.9003026365585991,0.2109824552011326,-0.26622887864763195,3.6301260309300066e-06,-2.2280851245481283e-06,-1.266943041801016e-05,-1.431725888554927e-05
1686962385.056554,-7.219850056840295,3.503467283200254,0.23384482177931804,-7.106888461580558e-05,3.412632155796827e-05,-0.4352639115147267,0.9003029052033034,0.21097980323770316,-0.26622282482464826,3.525921614285832e-06,1.6797497172013812e-07,1.0402653775078002e-06,-3.533742213229975e-06
1686962385.156554,-7.19875156249298,3.4768435462326246,0.23384486007867647,-7.093476947748781e-05,3.414522860909499e-05,-0.4352641860887758,0.900302772466484,0.21098598293681173,-0.26624860257734373,-3.0976489248918387e-07,4.213738867453821e-06,-1.4296389950161135e-06,-5.47444080736951e-06
1686962385.256554,-7.177652706389277,3.4502193139090904,0.23384477984847765,-7.08704380196169e-05,3.4186330156593316e-05,-0.4352641033430724,0.9003028124745736,0.21099617522537523,-0.26624822536691356,-1.5403964204718206e-05,-4.101745859516733e-05,3.6159545912997015e-05,-2.494319945559805e-05
1686962385.356554,-7.156553303235737,3.4235944914480907,0.23384483608895043,-7.077745925878948e-05,3.414171918084813e-05,-0.4352640587947016,0.900302834021118,0.2110035807023734,-0.26624343125304734,-2.738573619271216e-05,-2.8532455477433436e-05,6.238858544210183e-05,-1.7363322725469656e-06
1686962385.456554,-7.13424928255406,3.3954584379541313,0.23384495652351447,-7.086898387615078e-05,3.405756848251154e-05,-0.43525442242156104,0.9003074927935135,0.23211296105463508,-0.29289883294204877,1.658743012527966e-05,6.71021772636813e-05,1.732492252138335e-05,2.4467721006459008e-06
1686962385.556554,-7.111037520835257,3.366169158797598,0.23384497435100998,-7.073710629308363e-05,3.4149583274221566e-05,-0.43525501331208066,0.9003072071336362,0.23211197076763676,-0.2928963832232887,1.6737099472773533e-05,1.8559195988185594e-05,-2.1543079672397816e-05,-1.0513589725395475e-06
1686962385.656554,-7.0862933098664564,3.3349673477730475,0.23384495727471785,-7.05253715018679e-05,3.4042765530362277e-05,-0.43523343425406447,0.9003176392666508,0.2553605239508267,-0.3221729819944077,-1.1218085988588588e-05,-2.434841247002012e-05,7.787173029714792e-06,5.087064991255773e-06
1686962385.756554,-7.060757113966704,3.302748541059802,0.23384499673542897,-7.055271924139699e-05,3.4106691566141784e-05,-0.43523360205670286,0.9003175581425675,0.2553611690922651,-0.32219884205662014,7.98002640521167e-06,7.282596607362693e-05,5.3633199084746884e-05,1.5387203046056294e-05
1686962385.856554,-7.034357613993244,3.2694406647377185,0.2338521395946338,-8.177976865622273e-05,2.4782691247850996e-05,-0.43523315649510236,0.9003177728919926,0.2809017284322157,-0.3543755230176811,-4.9096451634247516e-05,7.843241235691665e-05,0.0001247420206343433,5.2562911761781386e-05
1686962385.956554,-7.006265660423742,3.2339979489374455,0.23385116441682524,-8.385011070185299e-05,2.7847116067472846e-05,-0.4352301576982038,0.9003192222893466,0.28097311513741036,-0.3544686536226002,1.0170266654492818e-05,-1.1709574086497666e-06,0.00021925921632223562,-8.023380867205861e-05
1686962386.056554,-6.978172511732631,3.1985534424010833,0.23385175717715426,-8.401311042593448e-05,2.7678700672687058e-05,-0.4352314376442766,0.9003186035297631,0.280883699573103,-0.35445812203470084,-6.982281759752323e-06,-8.789692063439785e-05,0.00019144273550189398,-0.00018723722491936347
1686962386.156554,-6.950080539933436,3.163109775173435,0.23385081610843883,-8.295353592670607e-05,2.7642024137818277e-05,-0.4352287174583274,0.9003199186146048,0.2809125560865603,-0.35439322406943347,-1.6760365060959765e-06,3.546672899518085e-05,0.00010355959690860787,6.057347800153776e-07
1686962386.256554,-6.921991942168449,3.127670060071317,0.23384938737398478,-8.004174180322654e-05,2.894628929439907e-05,-0.4352271477519723,0.9003206776560867,0.2808676969983941,-0.3543996636760112,-1.994829213407884e-05,7.789669306919761e-05,-1.712320886660321e-05,-1.6207377703287828e-05
1686962386.356554,-6.89390566599318,3.0922294938153083,0.2338474171529448,-7.488466027370093e-05,3.0492433717902703e-05,-0.43522862881106533,0.900319962083336,0.2808785841605377,-0.3544059718902252,-1.6005349764826592e-05,0.00014463589753545928,2.365191711692333e-06,-5.2675237716540164e-05
1686962386.456554,-6.86581773447933,3.0567896235584,0.23384556467651368,-7.121922823904158e-05,3.323595436147868e-05,-0.4352309394835988,0.9003188452650634,0.2808703515614223,-0.35436872705416755,1.3696301205269435e-05,6.375237020614967e-05,4.279598176020368e-05,1.6389535830408695e-06
1686962386.556554,-6.837730521939167,3.0213527479321303,0.23384508008530497,-7.163720574520528e-05,3.46296046887174e-05,-0.43523082876412184,0.9003188987032299,0.28086657053984787,-0.35436926807872304,1.3609189955475775e-05,2.3391224269966554e-05,-9.91197110858144e-07,5.949733803949345e-06
1686962386.656554,-6.809643438847221,2.9859158043860137,0.23384507223223477,-7.167835072850887e-05,3.465530085129951e-05,-0.43523073380733796,0.9003189446028282,0.28088136517044193,-0.3543761744533906,-1.5253624465789193e-05,-5.740371805184861e-05,4.352199853949796e-06,-4.192915092425051e-05
1686962386.756554,-6.781555406607869,2.9504775712353215,0.23384507549948846,-7.165073574954086e-05,3.4638252533687513e-05,-0.43523072581543065,0.9003189484691172,0.2808865380447255,-0.3543859510706542,-1.5336480474550053e-05,-4.058727428969118e-05,1.2792202020802263e-05,-2.3462801864766342e-05
1686962386.856554,-6.752710657814245,2.9141116204946114,0.23385116221481467,-7.785868039395892e-05,2.3839987932563176e-05,-0.4352007464171428,0.9003334402806789,0.309034564868951,-0.38982865536684624,-4.461596005834785e-05,0.0001389765850298248,0.00013441576190321866,-7.715652144944264e-05
1686962386.956554,-6.721807925327907,2.8751288253165646,0.23384705302701586,-7.655470683050409e-05,3.2425176332182825e-05,-0.4352005529237438,0.90033353365453,0.30900529588241665,-0.3898256581178731,-1.8467236579933196e-05,7.373310430974333e-05,1.4596946543001785e-05,2.2888081671758645e-05
1686962387.056554,-6.690848311543595,2.836044856665107,0.2338593824213851,-8.739768594543758e-05,2.2674681563930192e-05,-0.4352416820028547,0.9003136509543934,0.32885001264051195,-0.4247689944883495,0.0011108819331662042,0.0008899519740503646,-0.0011321737610997563,-0.021855823200284178
1686962387.156554,-6.65685646500894,2.7931491569397084,0.23386212492746233,-9.621481515592328e-05,2.4697608655024385e-05,-0.4352313071168298,0.9003186654946755,0.33986001191425796,-0.42884252430099135,-3.917230606252216e-05,8.155580633217197e-05,-0.000495477481717514,-7.864047686629959e-05
1686962387.256554,-6.622866228813635,2.75026343349111,0.23386092661980898,-9.470946575855965e-05,2.4131560206798664e-05,-0.43522870289600696,0.9003199245952763,0.339894066585415,-0.42884944393214963,-2.208902085996646e-05,4.6107390896125084e-05,-4.7628984045704756e-05,5.312802110418175e-05
1686962387.356554,-6.588244609487616,2.706723416106514,0.23387943913918524,-6.58751022619446e-05,-1.8951899934758346e-06,-0.4349901110283407,0.9004352275230191,0.37399823455504505,-0.4595144413821577,0.0002814796056304338,0.0010436553670001444,-0.00048272218927215106,0.028928683843230874
1686962387.456554,-6.550822280055193,2.6597562279278804,0.23388691865206707,-5.0556892506967205e-05,-6.526216609871239e-06,-0.4348115797483732,0.9005214531137685,0.3743095315670014,-0.4714124804614362,-8.53206215144771e-05,7.998997925802708e-05,-9.82409850697754e-05,-4.636580235618936e-05
1686962387.556554,-6.513390949306227,2.6126149072363343,0.23387616691418137,-4.5242316215611955e-05,-8.267096333547443e-06,-0.43481284298052814,0.9005208434367183,0.3743134030463441,-0.47139608114839987,-0.00012428241832380298,8.677219205609449e-05,-8.007371682776929e-05,-8.524814716300766e-05
1686962387.656554,-6.473232203457163,2.562117078114773,0.23387230122464184,-5.382938810735043e-05,-6.878542135656282e-06,-0.4347472274036018,0.9005525222439631,0.4118509929569672,-0.5184464203470915,-5.678446662994124e-05,2.957859488237521e-05,0.00017278237462113797,-4.479544727056185e-05
1686962387.756554,-6.432047543531021,2.510271881872994,0.23386705937539906,-5.359625718164456e-05,1.1945796655377992e-06,-0.4347476656516778,0.9005523107162801,0.4118507231474297,-0.5184566038159588,-7.227149061489298e-05,0.00016098564499850162,0.0001068479216505168,-3.286746311976541e-05
1686962387.856554,-6.39086338650119,2.458428327321795,0.2338623896424356,-5.56318051959492e-05,7.460164173265823e-06,-0.43474743311269864,0.9005524228224407,0.4118410603415292,-0.5184326061420723,-4.3256679320132495e-05,-3.523450269233035e-05,9.54488880405728e-05,-2.4735046146878375e-06
1686962387.956554,-6.347770889042773,2.4041344001583864,0.23389200448192837,-0.00011270725254188797,-6.147011682625577e-06,-0.4347929661855378,0.9005304346966133,0.4529253152791533,-0.5702132201218293,-4.959767449138483e-05,-6.572419144550223e-05,6.865042495399116e-05,9.097178851172719e-05
1686962388.057554,-6.302027597550513,2.34654256573173,0.23388852082739625,-0.00011799437269752336,-3.4191606140865205e-06,-0.43479169793344213,0.9005310463686368,0.4529269312013292,-0.5702860008196402,-2.311040701756527e-05,2.034940064037287e-05,-4.233868275045426e-05,3.7349087667352616e-05
1686962388.156554,-6.257187274492091,2.29007480271458,0.23388411353595026,-0.0001101481599900605,-7.720100271305884e-06,-0.43479125147896075,0.9005312628916011,0.45291401497241324,-0.5703545124232365,-5.882318507210238e-05,0.00012634450571871636,-0.00015151256733450112,1.020521487449698e-05
1686962388.256554,-6.211639035342517,2.2327218222135476,0.23388066458269646,-0.00010424918752766367,-1.8925444770387528e-05,-0.43477189974515396,0.9005406065058501,0.4898830517838528,-0.6169348860238653,0.0003103704536730522,-0.0007248777008681394,-0.0008110037347067624,0.0014363449476049981
1686962388.356554,-6.161823826406028,2.169997871521978,0.23387818422523637,-0.00010529725006664208,-2.2693792209155766e-05,-0.4347806178223842,0.9005363972452568,0.49823791590059485,-0.6273402242081243,-2.2465679355906585e-05,0.00015599897917436707,-8.044880875943033e-05,-0.0001099914419432965
1686962388.456554,-6.112000151032341,2.1072626406870065,0.23387480451202117,-9.969562280600341e-05,-1.7983444166127625e-05,-0.4347821557952457,0.9005356554514746,0.49824801574386174,-0.6273519630054927,-3.8329518313079026e-05,0.00013645627069368028,9.363763814526581e-05,-3.9877688594529136e-06
1686962388.556554,-6.062175765089365,2.044528225381228,0.23387070408182467,-9.667522058035054e-05,-1.057005817588696e-05,-0.43478197878824504,0.9005357413579728,0.4982345580647642,-0.6273370283421444,-1.6022551770680903e-05,7.340113549440211e-05,4.066287131199391e-05,1.166115468654446e-05
1686962388.656554,-6.01234917111974,1.9817953783506874,0.2338685349824059,-9.947225266684246e-05,-2.9323475985325524e-06,-0.434777128957126,0.900538082610875,0.49830953828602176,-0.6273878332587121,-2.9190213945548577e-05,-0.00010838307419163025,0.00017619087449215662,0.0002445667202419126
1686962388.756554,-5.962524398075089,1.9190615805202738,0.23386708046021384,-9.697786769788153e-05,-2.4040154068772898e-06,-0.43477517762155393,0.9005390249809613,0.4982413134386096,-0.6273330550104581,-1.4577346347759035e-05,9.278689396163019e-05,1.5823536524275075e-05,4.999056193202811e-05
1686962388.856554,-5.91270249352521,1.8563267171232813,0.23386449557630737,-9.020522588016668e-05,-4.1265034272606034e-07,-0.4347764586329088,0.9005384072217429,0.49823267701333185,-0.6273470000245553,-3.178074079384728e-05,0.0001746137010844942,1.7917238357883837e-05,-5.64301590021956e-05
1686962388.956554,-5.862877839477093,1.7935909862491228,0.23386000379842398,-8.287337532016707e-05,6.390496610500405e-06,-0.4347788942018781,0.9005372320163988,0.49825145362762324,-0.6273635563750153,-4.007168302337561e-05,0.00023225998298286501,0.00010040908834322723,-2.91212700745249e-05
1686962389.056554,-5.813052190697711,1.7308550367735636,0.2338545724837275,-7.686993692657464e-05,1.5898536048147374e-05,-0.43477967954430224,0.9005368532678735,0.4982598605551745,-0.6273533484184847,-3.624771366060481e-05,0.0002397368892018986,0.00014940243005705185,2.8772830684616706e-06
1686962389.156554,-5.763226257750854,1.6681207947292567,0.23384967196077522,-7.415846100542453e-05,2.5647531181651853e-05,-0.43477886368506935,0.9005372471671822,0.4982615122200003,-0.6273445862468996,-2.4488747073810407e-05,0.00014550993848704927,0.00017890020211204423,5.9846962690009906e-05
1686962389.256554,-5.713399377385668,1.6053870431619035,0.23384696685511697,-7.573614425171552e-05,3.221341259023768e-05,-0.43477636075504517,0.9005384552338292,0.49826410256418097,-0.6273553396376724,1.3899530258679178e-07,6.447860318400179e-06,1.3607550570365305e-05,7.461929331842522e-05
1686962389.356554,-5.663574531264182,1.5426541097051938,0.23384685619824558,-7.569729603205494e-05,3.237482603752458e-05,-0.4347766036112392,0.9005383379812687,0.49821904288244356,-0.6272983358588721,-1.6356039144964906e-05,3.679419173688771e-05,8.905330883191183e-05,-3.3861272270295333e-06
1686962389.456554,-5.61360510406478,1.4797453082403054,0.233846753832963,-7.447640528700259e-05,3.339023044466096e-05,-0.4347191489884904,0.9005660746669731,0.5182811438927236,-0.652004988745998,7.366851997418457e-05,3.497421065941565e-05,4.691377222514995e-05,0.011980765614960453
1686962389.556554,-5.558503654137666,1.4104010230863449,0.2338457182169774,-7.146975873380892e-05,3.5204217417758185e-05,-0.43463353467808863,0.9006073973635613,0.5482816231274112,-0.6898736527571332,-1.7993638581005334e-05,-5.692280864287557e-05,1.1878229540234219e-05,-0.00011341944257414653
1686962389.656554,-5.504224522062578,1.3421038218997328,0.23384519730186037,-7.228663664085868e-05,3.5031054190171865e-05,-0.4346343164146287,0.900607020038294,0.5482716720242816,-0.6898733703138349,1.4208567472722425e-06,1.4194051944733719e-06,-3.2233880377534058e-06,1.181711929941319e-05
1686962389.756554,-5.449396751800038,1.2731159380258679,0.23384512691874262,-7.217426071329419e-05,3.4936502492335324e-05,-0.4346337439129782,0.9006072963409216,0.5482859057214319,-0.6898872909715249,1.4781348043577252e-06,2.664114453218754e-06,-5.077066282253115e-06,1.470768560593701e-05
1686962389.857554,-5.3940192457994245,1.2034367621644084,0.23384499829734087,-7.196828710593144e-05,3.478097283510753e-05,-0.43463328646883026,0.9006075171261638,0.5482909015753646,-0.6898897732732675,5.141373495498383e-06,2.82684002325088e-06,-2.0053669521240544e-05,1.7862514945009352e-06
1686962389.956554,-5.339739485009849,1.135138850506064,0.23384484267220954,-7.166545958435252e-05,3.4497812351597786e-05,-0.4346336259148937,0.9006073533444168,0.5482402666264168,-0.6898436222819944,-1.206733977442799e-05,-3.478754172816928e-05,-5.0087229660987984e-06,-1.1596256315481117e-05
1686962390.056554,-5.284915995006753,1.0661555629641757,0.2338447432140635,-7.132800723067398e-05,3.4128396082310046e-05,-0.43463321269717436,0.9006075528042727,0.54824537442934,-0.6898309694016894,1.6460773855168227e-05,5.490709256716412e-05,-8.958932500240334e-06,-2.7386140579532386e-06
1686962390.156554,-5.230090871369912,0.9971716243464941,0.23384487690399905,-7.090192715429128e-05,3.411759449559757e-05,-0.4346333776380793,0.9006074732378259,0.5482509150870993,-0.6898413576911282,5.806206826616741e-06,-4.085037824597101e-05,-7.178372757778144e-05,-2.6387507789048948e-05
