time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1686962387.455885,-5.144209076737752e-05,-5.9986771819581e-06,-0.43481123580397263,0.9005216191387909,0.00016420956150647027,8.93742433010879e-06,-9.39293110608792e-05,-0.00010638658121619321,-0.0010203419922467356,9.800225701351506
1686962387.5558848,-4.6030743650280106e-05,-8.054015316284124e-06,-0.4348126054056744,0.9005209581107111,7.03192089724866e-05,1.9517347226427084e-05,3.4336606566778786e-07,9.475612515659221e-05,-0.0005499293616645817,9.799667512446344
1686962387.655885,-5.416102465749109e-05,-8.338994443259493e-06,-0.43474665624243897,0.9005527979430541,-1.387393189004272e-05,0.00026894705116144456,-0.00019824841620664447,0.005092485250333864,0.002324978585823175,9.802047170931944
1686962387.755885,-5.349586805855135e-05,-1.2998685770164707e-07,-0.43474769761756876,0.9005522952912831,-0.00014854169039049046,0.00010510865295119883,-4.554093337849415e-05,-0.00023508311008504262,0.0010117511068348957,9.795943772579653
1686962387.855885,-5.5176134848499766e-05,6.708165160784939e-06,-0.43474751220260316,0.9005523846752292,0.00016803806773112845,0.00019999592547262945,-9.66259486324497e-05,-0.0018355108237669182,3.299632203589316e-05,9.807427490971813
1686962387.955885,-0.00011134836360852979,-6.752849248953481e-06,-0.43479345561758037,0.9005301985541987,-8.275886178465294e-05,-8.448878546009717e-05,0.00014386013862594503,0.02889784862925348,0.002040938809040835,9.822401935422791
1686962388.0558848,-0.00011788703429848772,-3.417780809773089e-06,-0.4347919427628704,0.9005309281748488,-7.361696619682096e-05,6.330260317164528e-06,1.6503863708729382e-05,0.003533679910061937,-0.003381900802080297,9.800263386049437
1686962388.155885,-0.00011165453872093601,-6.9854652789767864e-06,-0.434791438721767,0.9005311723081679,0.00019659570177081717,-7.030585252904318e-06,5.863708030147108e-05,-0.003012069929560543,0.0019529675103683026,9.799915568003092
1686962388.255885,-0.00010415593904535673,-1.0097103064874035e-05,-0.4347928186868457,0.9005305069057554,0.00012736233676802731,4.695898915093615e-06,-2.9584033665333386e-05,0.0008575955541568921,-0.0015993696068403187,9.799712529600443
1686962388.355885,-0.00010669891563745748,-2.211575938246466e-05,-0.4347803127485928,0.9005365443847744,0.0002153843869179115,-9.976552660845953e-05,-3.8885426561622895e-05,0.0006586694248892828,-0.0025111229989359394,9.799433037228944
1686962388.455885,-0.00010044416206743104,-1.918136623248386e-05,-0.4347820687153847,0.9005356973860702,2.525469962487744e-05,0.00016005100877444496,-1.4990056831181288e-05,0.0012985986679238755,-0.0014523311431595594,9.799865965068717
1686962388.5558848,-9.699526658712274e-05,-1.1468433552362252e-05,-0.43478199030955567,0.900535735750034,-2.237214742939456e-05,0.00014295454835506702,1.3925147137064405e-05,0.0002993066331364153,-0.001773183115602211,9.80073245100924
1686962388.655885,-9.849902271806709e-05,-4.484817159158746e-06,-0.43477885041028413,0.9005372515969235,-0.0001844939021660409,0.0001884936397199356,2.0618323578926808e-05,0.00019976877313920068,-0.0016033509383541421,9.797033782673802
1686962388.755885,-9.77692354813927e-05,-2.578187706784867e-06,-0.4347754728979681,0.9005388823370581,-0.00026416634931300434,0.00010938357870339275,2.2941810514471107e-05,-0.0006034029127403379,0.001166931005295714,9.800465980160206
1686962388.855885,-9.145366952565016e-05,-1.1124020325494153e-06,-0.43477600712035236,0.9005386250836065,9.889859183355376e-05,0.00013163457090141208,-5.544420273876216e-05,0.001072320414902776,-0.0012950551638649175,9.799776043397538
1686962388.955885,-8.40806714005472e-05,4.959755871325069e-06,-0.4347785631039662,0.9005373917673225,5.8344625580896814e-05,0.00020345996310393267,-5.0312998900248475e-05,0.000673794231198152,-0.001375388260134581,9.799669478136586
1686962389.0558848,-7.77359566784869e-05,1.418934634151246e-05,-0.4347796712893329,0.90053685720759,-2.3135491724906074e-05,0.00016108775179762,-1.8836803231441884e-05,-0.00010635580716443824,-0.0010223428944450817,9.796776128902554
1686962389.155885,-7.429904161394318e-05,2.4049747140279223e-05,-0.43477914867131184,0.9005371096084334,-8.585872850015204e-05,0.00012411039693205908,2.1809437495096344e-05,0.00010371216768801544,-0.001173665095473917,9.800228946937526
1686962389.255885,-7.55651721557609e-05,3.195314700418685e-05,-0.43477644570043145,0.9005384142461671,-0.00010498433329469151,8.830890171000191e-05,9.977203550763514e-05,0.0009792132532203755,-0.00162921051445768,9.800436991187464
1686962389.355885,-7.584063843975638e-05,3.2188305140817044e-05,-0.43477644394638393,0.9005384150614827,7.822506177579984e-05,-3.4302413875655445e-06,-5.0557284848578336e-05,-0.0023606197785237867,-0.0025488190776828353,9.799840056668204
1686962389.455885,-7.419879910703355e-05,3.308836753006126e-05,-0.43477594172080575,0.9005386576380188,6.269639522652323e-05,5.106145278207699e-05,3.240677849531451e-05,0.0025786329828796917,-0.003503711871057466,9.801198794486375
1686962389.5558848,-7.13957530119062e-05,3.5253554573874205e-05,-0.43463236196161265,0.9006079633200582,0.00011245417152642813,0.00012744242781642456,-0.00011662764074193465,-0.0001985192848331506,-0.0010750991580832704,9.799758694375818
1686962389.655885,-7.229633734288197e-05,3.504142605226431e-05,-0.43463439565780043,0.9006069817942323,2.929434856304897e-06,-6.342628126270087e-07,1.0564759588163668e-05,6.762490762739616e-05,-0.001563227507268298,9.800002894586104
1686962389.755885,-7.21991563146938e-05,3.4954887847251195e-05,-0.4346338511228734,0.9006072445986307,5.354262927303284e-06,-1.0301329589527668e-06,1.4212807257474829e-05,0.00025433110541337866,-0.0015404712541552356,9.799999250669382
1686962389.855885,-7.202825556579824e-05,3.486777926799676e-05,-0.43463330176434095,0.9006075097363976,1.8759404900129366e-05,-1.6225219850898782e-05,5.526780400918999e-06,-0.0002624219475995249,-0.0002473636119787173,9.798461234649885
1686962389.955885,-7.172141544754598e-05,3.458464843685279e-05,-0.4346334865148667,0.9006074206111517,-2.790252269531113e-05,8.056547323391527e-05,-2.9297083914172758e-05,-0.004252688549961526,-0.0018844544359341846,9.797187232630886
1686962390.0558848,-7.1373478084126e-05,3.415146095897623e-05,-0.434633178890644,0.9006075691148271,-1.0956508312230447e-05,-2.2707471128471747e-05,-8.059848825009922e-08,0.0001729154227496106,-0.0007688980670804925,9.798897275697902
1686962390.155885,-7.09240084401513e-05,3.4139315574902276e-05,-0.4346333537021241,0.9006074847867614,5.611916944740596e-05,3.911850986880886e-05,4.211837532477581e-05,-0.0022034617814374415,-0.003087660532833678,9.804392459838203
1686962390.255885,-7.073519210417112e-05,3.413954259126556e-05,-0.4346333884272232,0.9006074680432619,-4.829446334128911e-05,-1.0201552999981405e-05,-1.2950045092693898e-05,0.001182395597808329,-0.0009189092016632432,9.797507137122764
1686962390.355885,-7.073944833082676e-05,3.4160385148930406e-05,-0.43463330352881663,0.9006075090141245,1.6078690869028263e-06,-0.00010655803034098449,-5.659934651769648e-05,-0.00017823896426023492,-0.0012350654952533126,9.799894629252142
1686962390.455885,-7.101740139462463e-05,3.423309706698026e-05,-0.4346331263659741,0.9006075944882782,-3.991716309985225e-05,8.269018571881636e-06,4.1689127327421495e-05,-0.002998536648568438,-0.0020732162195561824,9.797773467699727
1686962390.5558848,-7.125222784942763e-05,3.444373140524669e-05,-0.4346337562670697,0.900607290471228,-4.8240737140077845e-05,4.5191928477257916e-05,-1.9331210610172824e-05,-2.7443824320035856e-05,-0.0016463089942028639,9.799218648312426
1686962390.655885,-7.179290964865593e-05,3.419404483212747e-05,-0.43463294950638603,0.9006076797806717,-9.804486011821254e-06,-4.732926097900934e-06,-3.3046637741038407e-06,0.0012907932020121168,-0.0013868795307639035,9.800413253054103
1686962390.755885,-7.172266296755583e-05,3.4549607140743595e-05,-0.4346333044393119,0.9006075084821074,-4.4036801306986927e-05,-4.787688080560687e-05,-3.623913243501923e-05,2.240749505936471e-05,-0.0014545421686347625,9.799776677690552
1686962390.855885,-7.168522545942923e-05,3.4571800477423114e-05,-0.4346333094038312,0.9006075060883585,4.1147450912877536e-05,9.372080143801449e-06,1.2836621771484826e-05,0.0002773035821116454,-0.0014426028056655216,9.799933275401802
1686962390.955885,-7.161592838255384e-05,3.460374052549069e-05,-0.4346333026795644,0.9006075093377769,3.295738916112972e-05,5.719243807175545e-06,-2.6152536165848844e-05,0.0004902199439343704,-0.0011842962608974582,9.799848759344716
1686962391.0558848,-7.171043028279457e-05,3.455076778306067e-05,-0.43463302777543844,0.900607642001007,1.9770974155382e-05,-8.82527094962445e-05,-4.957868772721561e-06,0.005862295826773417,0.0005107715004694833,9.801228495921784
1686962391.155885,-7.136877137604659e-05,3.4415094209446886e-05,-0.43463344484954997,0.900607440753358,-2.278050374884573e-05,7.73636780414902e-05,-1.9722572376819964e-05,-0.0013746054623521313,-0.0018884723978598089,9.802212870822594
1686962391.255885,-7.109423680423298e-05,3.414543079470872e-05,-0.4346331111812921,0.90060760181367,6.417509594551717e-06,2.1344100028207117e-06,-9.516204263106368e-06,0.0007369900007466033,-0.0019813389250355235,9.79988117378697
1686962391.355885,-7.081898542314234e-05,3.4084965263699064e-05,-0.43463310816308953,0.9006076032942308,-3.803877518881747e-05,-9.889105900389355e-06,-2.073051119835854e-05,0.00034275644373171716,-0.0013965807066780983,9.800321490057241
1686962391.455885,-7.063215118519286e-05,3.407743150364836e-05,-0.43463318851433014,0.9006075645316858,4.80835930310504e-05,-7.19068222664132e-07,-2.6074561059167835e-06,0.0004129485461576547,-0.001424273779577718,9.799959987396237
1686962391.5558848,-7.07342462118689e-05,3.415234003811085e-05,-0.4346330899028816,0.9006076121107114,2.3637858554728638e-05,-3.2227718004967027e-06,-4.030637307313421e-05,0.000660251166335896,-0.0007858583005456877,9.799344656896059
1686962391.655885,-7.120692129706327e-05,3.424850244148422e-05,-0.43463266561650055,0.9006078168302281,-5.239722664214848e-05,-4.749623513993396e-05,1.9430105952115542e-05,-0.00083631991895164,-0.0015612832787150715,9.798834907053676
1686962391.755885,-7.11535688117987e-05,3.436523202556298e-05,-0.43463362164897906,0.9006073554488062,8.43655044731383e-06,-7.553457529888884e-06,1.537194441817025e-06,-0.000712010856536304,-0.001613992827762581,9.800470584143167
1686962391.855885,-7.164459821180075e-05,3.436721850198917e-05,-0.43463297449059657,0.900607667728519,-2.7668189143094988e-06,5.252683350369776e-06,-1.587184501659176e-05,0.0006624044520532986,-0.0020173807706724755,9.79983460229108
1686962391.955885,0.005611454624644294,0.012324317230352901,-0.42029418898710896,0.9072868441047018,-0.0215402819863183,0.42095806054876417,0.78927894905278,-2.800203965338429,0.21840015093804654,6.787867998659074
1686962392.0558848,0.0013800791530737505,0.003560807614973818,-0.3861639192877719,0.9224222696091892,-0.006374684846448042,-0.7813392745398204,0.7378191259031202,-2.623122932298935,-0.10879131408775104,6.768581844359062
1686962392.155885,-0.00017621978966028568,9.436704352392085e-05,-0.35456436557866255,0.9350315880777758,-0.0052249348276746386,-0.00041893707684367734,0.7103710340346936,-0.05539068434339838,0.1561392060236634,9.799825137246561
1686962392.255885,-0.0004987919419813654,0.000193650727916129,-0.3219092079798636,0.9467703921879745,-0.008952230648175396,-0.0007863500874808558,0.6670638918944327,0.15240564851443805,-0.414486871242268,9.784486702390254
1686962392.355885,-0.0007644785713795848,0.00022754983158065434,-0.2955157451178283,0.9553375362567111,-0.0035098187401852656,0.00040544711495811645,0.3603948274043446,1.2758870957751216,-0.46327313444240925,9.932847145653529
1686962392.455885,-0.0006878279339016282,0.0002108153996110503,-0.2838411974621048,0.958871032554889,0.0004924420894244807,-0.000625810730046014,0.21182882865983377,0.08511693762490873,-0.08468341128845701,9.800077307504628
1686962392.5558848,-0.00067369991739234,0.00018124986103832267,-0.2746217003137897,0.9615520968692607,0.0003837605895250603,-0.000773866840673925,0.17401903782660927,0.07065644659824653,-0.06860475786277279,9.798561348321225
1686962392.655885,-0.0006627673297943169,0.00014740441043618606,-0.26707429635835706,0.9636757023169645,0.00035549558366351807,-0.0008178740976576766,0.14015605716895152,0.06597976437224572,-0.06585070342156286,9.795961994373464
1686962392.755885,-0.0006516554905586802,0.00010699602407787148,-0.2611063721209243,0.9653098084733325,0.0005843586358486273,-0.0009415923353332171,0.10764085114430379,0.0664642655133853,-0.07660219854925299,9.796098692229522
1686962392.855885,-0.0006290836029495342,5.191141786422126e-05,-0.25676233348928695,0.9664743688583581,0.0014323915250629474,-0.0006323335695610855,0.06955773007663038,0.10353252729114068,-0.13182581807597568,9.795722485643147
1686962392.955885,-0.0005603744214987961,2.390508895879681e-05,-0.25454985817064785,0.9670594889221436,0.0013075079032888253,-0.0001594913819021695,0.034984648313176034,-0.017568047766975577,-0.002628684750256193,9.796842411181514
1686962393.0558848,-0.0004887265545943366,-6.643321820825057e-06,-0.2522619641391919,0.9676588564937844,0.001818655744101555,-0.000539963175274814,0.08296238800785455,-0.467050903433518,-0.21859683594280227,9.800443850874053
1686962393.155885,-0.00035861519554781336,-5.655133192700599e-05,-0.24388398702710173,0.9698043457671516,0.004073778323347045,-0.00028747349508564317,0.2840252470683931,-1.0368870716996919,-0.8974135805789828,9.791679509708276
1686962393.255885,-8.847768699771471e-05,-0.0001914182596921964,-0.22203375646351078,0.9750389564122304,0.008291613587568256,-0.002910166290870443,0.6456389046726985,-2.0875736858487124,-1.1220268576809087,9.801225655804013
1686962393.355885,6.966449168362935e-07,-0.00020080234732102205,-0.1950646359607886,0.9807903687717459,-0.003222975959788941,-0.0005861279137495152,0.3946570051037778,1.9312426846458743,1.3913114594719853,9.890466191531427
1686962393.455885,5.30675096904593e-06,-0.00015363494737744463,-0.17694287122309021,0.9842211116875466,3.3356607293838465e-05,0.0008939065076245047,0.3559155796253038,-0.05263304563721895,0.030133738608476252,9.801098965286199
1686962393.5558848,2.01291265069256e-05,-0.00010742671861200754,-0.1599648628741597,0.9871227029604625,0.0003064463706297865,0.0009693330243425532,0.334869445233183,-0.026466205209726153,0.00831100712830471,9.799301593392165
1686962393.655885,3.60849502077906e-05,-6.742284816861572e-05,-0.14368908988980325,0.9896228774632669,0.0002858611426483051,0.000920555300742276,0.325829650483959,0.018372443704732518,-0.02810877828408777,9.80416448922209
1686962393.755885,5.986642824226336e-05,-3.1160799028649526e-05,-0.12749188091274394,0.9918396119062529,0.00043557594077729396,0.0006873518295764437,0.3302025621392919,0.06076802606102958,-0.059176509779588896,9.79103381467391
1686962393.855885,8.876534752676458e-05,-2.549349007595782e-06,-0.11067424492601893,0.9938567319409121,0.0005915801764599599,0.0006293583214541214,0.3498058166704524,0.12493044754125036,-0.10017136130596913,9.801314750581815
1686962393.955885,0.00012287338071083722,2.023326681725193e-05,-0.09243269189852332,0.9957189271883607,0.0007052226768208767,0.0005436848181269791,0.385959073459441,0.19198946765273806,-0.13975612784399843,9.799602825148925
1686962394.0558848,0.0001653067554228737,3.8662321655410874e-05,-0.07197780647849829,0.9974062194278945,0.00095333220798547,0.0005289786940337801,0.43636661991152104,0.24020058287153537,-0.16442069452036437,9.799859910163228
1686962394.155885,0.00022072735230192455,5.762667180499036e-05,-0.04868559076766518,0.9988141274582606,0.001119011432337774,0.0004921928245299209,0.4977247367253659,0.2776143181329786,-0.17469636679055595,9.800157162370379
1686962394.255885,0.00027375721163237326,7.266317583018512e-05,-0.022166085289678308,0.9997542620264155,-0.0006176950820577849,0.0006554847549119674,0.5694331867534591,0.012012833815375417,-0.2716122091938655,9.751531239248775
1686962394.355885,0.000294281217085638,8.39697483742841e-05,0.008250083189683592,0.9999659206568041,0.0008670449574436627,0.0006325643834779646,0.6147565285867271,0.08776829082935057,0.007867631842831102,9.79893048413999
1686962394.455885,0.00023600550177840435,1.291591242259322e-05,0.03858287906194038,0.9992553755561557,-0.0016837581019111085,-0.0014254387164784668,0.6055672163023375,0.10067580720150442,0.002360645020229712,9.798631587213766
1686962394.5558848,0.00015222191035364782,-4.044256527245603e-05,0.06881418006997891,0.9976294822298435,-0.001709946947643,-0.0003956427603338797,0.6052680486882801,0.10246393303036327,0.007628617536267624,9.798879914106749
1686962394.655885,6.809581887529383e-05,-6.0988677507725926e-05,0.09891067206832392,0.9950963122202459,-0.0017667263566500573,-0.00020038418871118468,0.6009409411092046,0.13129010826602844,0.02938612179047927,9.79848364851388
1686962394.755885,-8.702171872460193e-05,-0.00010682349466114805,0.12723288107061992,0.9918728623117133,-0.008014838950468063,-0.0018281192334846075,0.4825253998426507,4.707875601167002,3.8541294300104445,9.7645136995062
1686962394.855885,-0.0001760843052428881,-9.919885620274505e-05,0.1372909893645518,0.9905307382374395,-0.0006338403708106232,-0.0012857729518971663,0.10582934227326092,0.0019463066538148006,0.011453690714110815,9.807406376662081
1686962394.955885,-0.00016018523132981945,-8.296034814219245e-05,0.13491012588736634,0.9908578229954725,0.0006937299654138485,4.8893645761405416e-05,-0.062150547989806335,-0.6721148116741353,0.4668997280979298,9.806385860308268
1686962395.0558848,-0.00013338596167036237,-8.411108122761336e-05,0.13435780475777687,0.9909328713057118,0.0002795516879360954,3.797548744854566e-05,-6.805603945124487e-05,0.002225086192731637,-0.004231414093431597,9.800344425086323
1686962395.155885,-0.00012091101422260336,-8.306588009732777e-05,0.134358057659975,0.9909328387042309,0.00022033478681853636,-3.542712888279572e-05,2.5171402496668136e-05,0.001230842331788382,-0.0025378761767592636,9.80004154652788
1686962395.255885,-0.00011020077807940848,-8.324844077416852e-05,0.13435943665576394,0.9909326529623652,0.00020212680503522824,-2.9695734304559604e-05,2.256727757383116e-05,0.0014123323239831793,-0.0022260713097124545,9.800049274843065
1686962395.355885,-0.00010014877547574291,-8.331750626151879e-05,0.13436044055833804,0.9909325179049203,0.00019502616372700404,-2.743098453042097e-05,1.876363589796356e-05,0.0012588276038628815,-0.0021486358053650423,9.800010417554335
1686962395.455885,-9.044465277724281e-05,-8.331865770878768e-05,0.13436134676693096,0.9909323959649026,0.0001880911983807377,-2.5545353935955722e-05,1.771285938128285e-05,0.001326227447233016,-0.0019617805161986877,9.800016675496144
1686962395.5558848,0.0005574768771511579,-0.0047668450223323005,0.15133787900567064,0.9884704410280205,0.010335425886065107,-0.0027813052492766535,0.8767632983639075,2.739727356668611,0.7294008941291248,6.803309121091278
1686962395.655885,3.140484337116197e-05,-0.00038432732329753133,0.17858686033406757,0.9839240746227651,-0.0007339488629473547,-0.00011072188510506412,0.0962269049560517,2.3805760696112004,-2.207898780015459,9.821661574701162
1686962395.755885,2.529187676173969e-05,-0.0003882888423382816,0.1787797987617492,0.9838890344682192,-0.00020247504881484388,-2.6567633020903773e-05,2.9666206905266405e-05,0.007911913426072255,-0.000720109736200465,9.79960045465621
1686962395.855885,2.0436235483204912e-05,-0.00038972331082415376,0.1787800387934418,0.9838889903983665,-6.414515801209782e-05,-0.00010596413218458608,-7.908700158050655e-06,0.00736166802940498,-0.00197876821987339,9.796700733790166
1686962395.955885,1.8292485519634568e-05,-0.00040045683264361816,0.17877951509049755,0.9838890812910349,-0.0003839476406453135,-0.0005256359616699489,-7.629782326749902e-05,0.0023995974158156266,0.0047265332905243795,9.79493875651353
1686962396.0558848,2.336918003271235e-05,-0.000410012270059214,0.1787775664957118,0.9838894313192368,0.00030448709621479854,3.96866913748003e-05,-5.260150264806011e-05,0.007572272264098118,-0.0014089187233283897,9.799848783619458
1686962396.155885,3.539564476972793e-05,-0.00040634054166649225,0.17877723991000488,0.9838894918255164,0.0002468183845604655,1.369083181000318e-05,-1.5930948972193786e-05,0.007847618849703386,-0.0007397861709829204,9.80096621009857
1686962396.255885,3.811414916288657e-05,-0.00040620052307200943,0.17877685965575704,0.9838895608756465,-0.00015868076621760436,-2.3440582623914106e-05,4.785099584867586e-05,0.008136713506434507,-0.0006711425487236566,9.799810729427646
1686962396.355885,2.91193468364344e-05,-0.0004082496960291497,0.17877698981935503,0.9838895366835546,-0.00017675745316506286,-1.529879033965772e-05,3.5801728911882335e-05,0.008219886527294216,-0.0009068933988404353,9.79956233697512
1686962396.455885,2.818471597122824e-05,-0.0004051573756759835,0.17877773588840076,0.9838894024247543,-0.0001747439649098179,-0.00011930663702061569,-5.332329506333655e-06,0.010706387551242513,-0.0033596862965406074,9.809167302022988
1686962396.5558848,2.6427764347214363e-05,-0.0004170800972050974,0.17877740218294622,0.9838894581275291,7.431752783112016e-05,-0.00022719736515153835,-1.942620435736895e-05,0.005761538381464483,-0.0018056403580012782,9.80099413535812
1686962396.655885,3.236864026150793e-05,-0.0004252240256558213,0.17877563941907126,0.9838897747649893,0.0002638940603759792,2.653528815767625e-05,-3.0896219147776327e-06,0.006908330619141783,-0.002135297649975367,9.79986001609583
1686962396.755885,4.3206909526169744e-05,-0.0004222468951034501,0.17877564226141504,0.983889775114439,0.00017847953664448628,-1.2657762554124399e-05,-3.2125472591148803e-06,0.008421437464400435,-0.0008254186986683922,9.801446420772463
1686962396.855885,4.290936358176022e-05,-0.00042319278692310727,0.17877542701738022,0.9838898138315109,-0.00015209407245687763,-2.3284465737876406e-05,-7.475224603751268e-06,0.008338273402819509,-0.0002971784715086997,9.799718397932761
1686962396.955885,3.3359323785398345e-05,-0.00042542039656107757,0.17877554368350518,0.9838897920424365,-0.00015207122851759047,-9.169625702958277e-06,4.520870543912054e-05,0.008964501694069994,-0.0012690356275210704,9.799776285939723
1686962397.0558848,3.257495191393406e-05,-0.0004238570316834103,0.17877611838842794,0.983889688317779,-0.0002443765290587772,-0.0002796705769889797,0.00011227645370215509,0.006168070064055054,-5.725267910993597e-05,9.803368133767844
1686962397.155885,3.250659337295827e-05,-0.00043457570886418727,0.17877556274973644,0.9838897846053641,0.00025750453278384686,3.305669306434904e-05,-1.2907750483440048e-06,0.016099780829125127,-0.008995672891890117,9.797269928704106
1686962397.255885,4.011041049920058e-05,-0.00044026533140219596,0.17877372875351075,0.9838901150357996,8.708777644883813e-05,1.3587295899055784e-05,8.009720612553217e-05,0.007210524415125612,-0.0010724496479787963,9.799026682588188
1686962397.355885,5.139258453230398e-05,-0.00043699820603734405,0.1787733544314174,0.9838901839822924,0.00010614667296738697,-2.9854605313861815e-06,-4.241717996121354e-06,0.00849930449943701,0.0009696880688392444,9.798811373009984
1686962397.455885,4.972099105025911e-05,-0.00043778988724023425,0.17877303167945563,0.9838902423603837,-0.00016384584505101224,-2.20318609047837e-06,-3.925372047627927e-05,0.009533527232245672,-0.0012652532018421255,9.7998315182402
1686962397.5558848,4.257340109517805e-05,-0.0004366550294346437,0.17877307014998992,0.9838902362098313,-0.00011530199459210209,0.00017847063830911782,-5.22394939095274e-05,0.011713584731185167,-0.005313951419672629,9.805311579136584
1686962397.655885,4.2559428281960694e-05,-0.0004339422818547549,0.17877155087842958,0.9838905134613871,8.156965890572433e-05,-1.4698724806675372e-05,-0.00013968264663783775,0.0074362396806259565,-0.0014856416135500365,9.794493934759991
1686962397.755885,4.575772531424296e-05,-0.0004364659169643669,0.1787713783733904,0.983890543545476,5.8168435698544934e-05,-0.00018232862771732072,5.049159693059061e-06,0.006697762728931833,-0.004813276450315953,9.804022554193399
1686962397.855885,5.6074675400035384e-05,-0.00043562720720436885,0.17877042833256382,0.9838907160037433,0.00021211803707266142,-6.780582228895927e-06,-1.1026793097147225e-05,0.008987520585907394,0.0011243673408236248,9.800814040117679
1686962397.955885,6.516612938963259e-05,-0.0004344792880953261,0.17876903565324412,0.9838909689964296,2.2049160451977864e-05,-1.6210149286013936e-05,-2.013535897459982e-05,0.010334430542933816,0.0009480940606437294,9.80023045597705
1686962398.0558848,5.603419996189321e-05,-0.0004370582243183416,0.1787697467996284,0.9838908392039606,-0.00025784419744142526,-2.9638423842500637e-05,4.193563221197259e-05,0.008247777788479807,0.0012186270540932706,9.800784773398401
1686962398.155885,4.642853374316638e-05,-0.0004392906587413813,0.17877069980045646,0.983890665552308,-0.00013023440668117432,-1.781415302534384e-05,2.5851821462335583e-05,0.008604175277265867,-0.0009396677335271827,9.799808345019573
1686962398.255885,4.335554961474965e-05,-0.0004410601992121379,0.17876874166412354,0.9838910206877705,9.49552347202644e-05,6.557567551861447e-05,6.0618787738160336e-06,0.008775188791768881,-0.003682510741523052,9.799921816782996
1686962398.355885,5.0625625864229966e-05,-0.00043856990497421474,0.1787670999967817,0.9838913197361919,0.00020209046545237834,-3.4494688292481833e-06,-3.29205383648894e-05,0.007666678802442447,-3.1112252797914353e-06,9.800331222659894
1686962398.455885,6.288036057345146e-05,-0.0004354417212245155,0.17876593103851166,0.9838915328106559,0.0002478128066523041,3.9648609840718435e-06,-8.220642727145085e-05,0.008592884608935442,0.001405212598232126,9.799496736720174
1686962398.5558848,7.105401312817079e-05,-0.00043450988684865487,0.1787652373289775,0.9838916587080104,-3.033621534590137e-05,-1.2132540035761081e-05,2.312674309425961e-06,0.010732260340230101,0.001075584676140602,9.800174246415011
1686962398.655885,6.13161245696872e-05,-0.0004372728549853346,0.17876549357772675,0.9838916115806127,-0.00023819795551068454,-2.204915739532541e-05,-5.0518793258759535e-05,0.006780590929656662,-0.00137706302458188,9.800094268970783
1686962398.755885,5.241554229600794e-05,-0.00043968117715813986,0.1787666745515011,0.9838913964472253,-0.00011335837351391485,-2.092727950400624e-05,-2.1810682054308485e-05,0.008545461827583327,-0.0010015942641392662,9.799534131969208
1686962398.855885,5.042987427863631e-05,-0.0004413115112808774,0.17876466668414848,0.9838917606354285,0.00011794108504219558,5.70495969850042e-05,-1.2691384274276222e-05,0.011495143726715087,-0.0027347743706828773,9.798825283814995
1686962398.955885,5.724262232414142e-05,-0.00044020655984359277,0.17876351084612865,0.9838919707627626,0.0002456865406112281,4.538910321573579e-05,-5.554722322309133e-05,0.008565663108047883,-0.0009673429906626968,9.800025678909421
1686962399.0558848,6.908355183664088e-05,-0.0004373201000366145,0.17876194679024623,0.9838922554621283,0.00025595583636287564,4.6699670238653065e-06,-1.4982140252071435e-05,0.005890835830521145,-0.002439872435832312,9.800015864960793
1686962399.155885,7.43365738393172e-05,-0.0004369877118652836,0.17876137106665438,0.983892359829155,-0.00013153301063885476,-1.220549935769416e-05,2.704315542827404e-05,0.010943896528232503,0.0013373458804068466,9.800033299507227
1686962399.255885,6.280748802183778e-05,-0.00044006595557979027,0.17876163792043043,0.9838923107765296,-0.00024099640237216905,-1.1994847464526839e-05,-7.1996591422043925e-06,0.009281885343098236,0.00038501253991194534,9.799625311613195
1686962399.355885,5.46311710457821e-05,-0.0004422049133859554,0.17876305125603595,0.9838920535180076,-7.954307473517327e-05,-1.184039267993394e-05,-3.205728958112807e-05,0.008374408389883752,-0.0006884255575533708,9.799574977458635
1686962399.455885,5.414089655619132e-05,-0.00044287702117426736,0.1787612692871912,0.98389237700652,0.00016280207916408314,7.809694349840806e-05,-2.8698619138605492e-05,0.009032264692535161,-0.0010640931650071359,9.800167127115031
1686962399.5558848,5.9924325281521144e-05,-0.00044619311626733365,0.17875881357447634,0.9838928213429672,0.00022070925845725213,2.9046484313054727e-05,-7.20986707337531e-05,0.008722935221528698,-0.0018215902855949415,9.799736679997594
1686962399.655885,7.212137082100335e-05,-0.000443417707138634,0.17875795776581094,0.9838929772666545,0.00023294874481677522,-6.978185001827957e-07,1.6498889546196167e-05,0.007971870961670981,-0.0007803490465240987,9.800143487004927
1686962399.755885,7.562635644851866e-05,-0.00044352077434144674,0.17875756931786846,0.9838930475318669,-0.00017389845487377558,-1.3286186902197194e-05,4.163184917164365e-05,0.010768743676329618,0.00123325393971614,9.79985549727428
1686962399.855885,6.406532113948926e-05,-0.000446626709250628,0.17875757754042096,0.98389304545367,-0.00022517232654613125,-9.399282037481304e-06,2.7553483636598443e-05,0.00873969828240219,-5.027850599089253e-05,9.799662667964153
1686962399.955885,5.701627003385967e-05,-0.00044867829898546566,0.17875834740448804,0.9838929050817194,-0.0001909809525774536,-5.689067618427598e-05,-2.943550030226005e-05,0.0061121926412332495,-0.00016093129177167118,9.802679409065666
