time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687192967.154965,0.0004274710555850735,3.6578802005796065e-05,0.283845215583473,-7.87679828937109e-05,-4.82327934149913e-09,2.5785405450096563e-05,0.9999999965653589,2.861743698107326e-06,2.5605873898576583e-07,2.7249905752999293e-06,-1.4930910000648163e-05,-5.399718365656714e-05,-6.474257362564719e-06
1687192967.1559649,0.00042747507308194324,3.657901491814713e-05,0.28384521544993213,-7.876079025691488e-05,1.881700252580525e-08,2.578565517459919e-05,0.9999999965659189,4.916821471991617e-06,8.427699103798536e-07,2.3986004610676988e-06,1.5049284884066613e-05,5.3246736872679924e-05,6.296648164185082e-06
1687192967.2559648,0.00042785843943945556,3.657259215605186e-05,0.28384521426940174,-7.87698285192024e-05,-4.5029558277179445e-09,2.5785040167686788e-05,0.999999996565223,3.091362413904517e-06,2.1700882142490722e-07,2.9337450387176695e-06,-1.5001564053081214e-05,-5.214648208334524e-05,-4.926088570214437e-06
1687192967.355965,0.0004282519627000474,3.6567310060310134e-05,0.283845212540179,-7.87641658440615e-05,1.6789092185760276e-08,2.578319196641384e-05,0.9999999965657165,4.575282151201337e-06,9.047208876465001e-07,2.5050445522784015e-06,1.4844281698551418e-05,4.9939040719904686e-05,3.5557357311805796e-06
1687192967.4559648,0.00042864878742466964,3.656261058316057e-05,0.2838452103295974,-7.87650696152415e-05,1.526855674616764e-08,2.5781436328830223e-05,0.9999999965656906,4.501757026878131e-06,9.143756788384635e-07,2.6696051669966996e-06,1.4665312993070548e-05,4.8491860953701764e-05,2.398345794484249e-06
1687192967.555965,0.0004290535337861975,3.655847591919998e-05,0.2838452084235468,-7.876586060937266e-05,1.393931066048702e-08,2.577983737649769e-05,0.9999999965656695,4.4153540940738145e-06,9.230482583276496e-07,2.7365389891324114e-06,1.4551236778931287e-05,4.7057494880434124e-05,1.162315694251785e-06
1687192967.6559649,0.0004294639371273756,3.655472266802211e-05,0.2838452062093152,-7.87661773571714e-05,1.2426360248954682e-08,2.577799947338965e-05,0.999999996565692,4.319870768804725e-06,9.534053311794118e-07,2.8041521860867613e-06,1.438583221411649e-05,4.5475005284195486e-05,-4.021355466394412e-08
1687192967.7559648,0.0004298928021276573,3.655036817111755e-05,0.28384519615943293,-7.876008447333604e-05,5.4918991317424966e-09,2.5769517815562042e-05,0.9999999965663906,4.13714598269958e-06,1.0986816739512367e-06,3.008140623799935e-06,1.2926349923000211e-05,4.050598717011559e-05,-3.0610820956352173e-06
1687192967.8569648,0.00043031429680955697,3.6547570782573076e-05,0.2838451846990841,-7.87382478454335e-05,-4.4664619610747015e-10,2.5776250770637574e-05,0.9999999965679366,2.7766114833350406e-06,3.3866386175865217e-07,-5.210903290214189e-06,3.950447948714774e-05,9.785789609055124e-06,-1.496013413792877e-05
1687192967.9559648,0.00043072327861722585,3.654763477591285e-05,0.2838451952661746,-7.876393882246853e-05,-3.968210202281344e-09,2.5778991565777084e-05,0.9999999965658428,4.656559721409446e-06,-8.448787344537733e-08,3.907090902300195e-06,-1.5344475885543422e-05,-3.3935923738703225e-05,5.5999836276824915e-06
1687192968.055965,0.0004311335331165612,3.654655398068387e-05,0.28384519300275646,-7.876067603270776e-05,-2.435125937895174e-09,2.5782349462127962e-05,0.9999999965660132,4.743447149639454e-06,-4.9480544570344717e-08,3.351393169096134e-06,-1.4282907533779453e-05,-3.149504845852798e-05,6.595917536566875e-06
1687192968.1569648,0.0004315480028045112,3.6547634123260846e-05,0.2838452072280518,-7.875370171281971e-05,1.682508605452749e-08,2.5779974033950727e-05,0.9999999965666235,4.8199627331198414e-06,1.1458253393662395e-06,4.7499555195735094e-06,6.928310586509651e-06,5.284394708379024e-05,5.098443209389949e-06
1687192968.256965,0.00043195969175071014,3.657162316458541e-05,0.2838452247618497,-7.877379685366243e-05,6.0362012109781e-09,2.5773922698965792e-05,0.9999999965651969,4.295009553052667e-06,2.939813584921434e-07,2.9353125611859542e-05,-8.794662618049115e-05,5.597318721496604e-07,6.816297265469781e-07
1687192968.355965,0.00043235376393216445,3.6579957411345275e-05,0.2838452270639915,-7.877249676923882e-05,6.055785930297944e-09,2.577303521806734e-05,0.9999999965653222,4.314106166554704e-06,-1.8918930436117155e-07,2.9954034739282002e-05,-8.90362386707052e-05,5.602118765447782e-07,7.758790614470878e-07
1687192968.4559648,0.00043275145616184435,3.658391544935347e-05,0.28384521280025504,-7.874937667415099e-05,5.923150362939793e-09,2.577234892194888e-05,0.999999996567161,3.766608695972316e-06,-1.6905817220800833e-06,-1.439961991207095e-05,4.5056140351481675e-05,-4.335359099193887e-07,-4.237328107922599e-07
1687192968.555965,0.0004331490304295229,3.6593688247796475e-05,0.28384520295551313,-7.872563544290091e-05,5.770407991780542e-09,2.5771778045400274e-05,0.999999996569045,3.88490729545046e-06,4.920386409108184e-06,-9.626245885100318e-06,4.6775315557441836e-05,-2.5384261168117346e-07,-5.285407681724545e-07
1687192968.6559649,0.00043354759126971765,3.6598991082714504e-05,0.2838452309228287,-7.87682857823452e-05,6.115663011646947e-09,2.5771876003510807e-05,0.9999999965656838,4.365251496582778e-06,-9.448054557038805e-07,3.145625014070548e-05,-9.2152331582015e-05,6.311453985942034e-07,1.0266464443450507e-06
1687192968.7559648,0.000433945376902663,3.6600668193884645e-05,0.28384521485683745,-7.874475928170132e-05,5.9249879060423695e-09,2.5771232671154598e-05,0.9999999965675532,3.7412914402205517e-06,-1.5760097569461846e-06,-1.545273848718559e-05,4.6879437471465794e-05,-4.996722545647297e-07,-5.039647052605329e-07
1687192968.8569648,0.0004343428164356338,3.66085068662095e-05,0.28384520361698823,-7.87206286655627e-05,5.820243994810459e-09,2.5770469714315754e-05,0.9999999965694728,3.8976869948236455e-06,4.997825244432538e-06,-8.917123899002551e-06,3.7770569663211025e-05,-1.5777448868082828e-06,-8.100802939691724e-07
1687192968.9559648,0.0004347415152115385,3.6611111889707866e-05,0.2838452325665801,-7.876493064026478e-05,6.117822582698695e-09,2.5771117381279675e-05,0.9999999965659677,4.409506022945425e-06,-1.4916127429655861e-06,3.239181682538846e-05,-9.419105447752551e-05,7.045877541237374e-07,1.2162347501858364e-06
1687192969.055965,0.0004351398572098487,3.66110572098893e-05,0.28384521541923335,-7.874111320655169e-05,5.86251619271012e-09,2.577088488369314e-05,0.9999999965678493,3.724335167959165e-06,-1.442898701353111e-06,-1.605930813066675e-05,4.789301288956966e-05,-5.626651728872828e-07,-5.93153676043966e-07
1687192969.1559649,0.0004355383771443206,3.6617877707576844e-05,0.2838452035274861,-7.871693842240044e-05,5.688153851311302e-09,2.5770580224767696e-05,0.9999999965697605,3.9246347382909026e-06,4.258793883567145e-06,-4.3710641092384174e-06,4.756172657805167e-06,-2.768276833265192e-07,-4.801011030549168e-07
1687192969.2559648,0.00043593400341824634,3.659333825176797e-05,0.2838452181534986,-7.876095699464154e-05,-6.404476832893453e-09,2.5779987330748207e-05,0.9999999965660521,2.2299770484935606e-06,2.827870453090987e-07,2.3362837190742114e-06,-1.5031421693603509e-05,-5.8941861702848165e-05,-1.0656412173435723e-05
1687192969.355965,0.0004363226755912592,3.6584713350490576e-05,0.28384521747890507,-7.876386549173325e-05,-5.75892031704895e-09,2.5783822682683577e-05,0.9999999965657241,2.4666731397882333e-06,2.955397196187624e-07,2.430675705297217e-06,-1.4929415080410987e-05,-5.7168420517605044e-05,-9.160541486853273e-06
1687192969.4559648,0.0004367108274366487,3.6577131527345024e-05,0.28384521651345207,-7.876633059026261e-05,-5.151363347082876e-09,2.5784582053303964e-05,0.9999999965655103,2.692826180174635e-06,2.6430277286074276e-07,2.6206516427238895e-06,-1.4945845600014823e-05,-5.542812780325608e-05,-7.683718062835697e-06
1687192969.555965,0.0004370979674257561,3.657036429026369e-05,0.28384521526369005,-7.87684147735954e-05,-4.642620649868572e-09,2.5786456446836318e-05,0.9999999965652977,2.9140965677203686e-06,2.554700686872026e-07,2.7593450473393096e-06,-1.4926430124964799e-05,-5.359438417468347e-05,-6.096882887951454e-06
1687192969.6559649,0.00043748537920817565,3.656430055082319e-05,0.28384521399202683,-7.877021366682004e-05,-4.416303040202875e-09,2.5785698473398566e-05,0.9999999965651756,3.1365489222371995e-06,2.1089628910040607e-07,2.9737266615678103e-06,-1.5008546680097696e-05,-5.1747699632878796e-05,-4.622908338164717e-06
1687192969.7559648,0.00043787625282792143,3.655889782222672e-05,0.28384521238413146,-7.877154853332482e-05,-4.667561831995458e-09,2.5785075439621118e-05,0.9999999965650865,3.375971920057547e-06,1.6791467461365577e-07,3.240579112001263e-06,-1.5144573806379247e-05,-4.9910845050953185e-05,-3.396122217412335e-06
1687192969.855965,0.00043827516991780716,3.6554310984752316e-05,0.2838452103665084,-7.877240099190056e-05,-5.0144150977622e-09,2.5784108561684117e-05,0.9999999965650443,3.6443450722537033e-06,1.2659285575888615e-07,3.556286657207794e-06,-1.5315890793634448e-05,-4.8134368985735036e-05,-2.1603583266421623e-06
1687192969.9559648,0.00043868157383567186,3.65502528225139e-05,0.2838452086083183,-7.877314877464363e-05,-5.3270217028906155e-09,2.5783111789715143e-05,0.9999999965650112,3.860150779550878e-06,1.0154847211062967e-07,3.7701555664025057e-06,-1.5402808868643054e-05,-4.646790493634e-05,-1.0533068375603774e-06
1687192970.055965,0.0004390937302956526,3.6546399094870594e-05,0.2838452057169622,-7.877283297476329e-05,-6.180399505883886e-09,2.5780998632345956e-05,0.9999999965650904,4.142373824487928e-06,9.683196575358794e-09,4.1912565583037e-06,-1.576030901893583e-05,-4.3989332363416874e-05,3.057428855224507e-07
1687192970.1559649,0.0004395274630435451,3.656136401231483e-05,0.28384522288335967,-7.877177100030366e-05,4.006224411626483e-09,2.5775064523737695e-05,0.9999999965653271,4.541830737387063e-06,6.236202284922812e-07,3.0702386462244854e-05,-9.021340753612739e-05,8.841400260547427e-07,1.0331942437357977e-06
1687192970.256965,0.0004399330948269439,3.657370603100299e-05,0.2838452016126855,-7.873017512140406e-05,5.547367622704467e-09,2.577514068767873e-05,0.9999999965686008,3.94046673262553e-06,4.481111525699255e-06,-8.824185655165795e-06,4.5384125454280195e-05,-1.0672576592330831e-08,-3.1803323398998153e-07
1687192970.355965,0.00044032895254265866,3.658132794412608e-05,0.28384520222431864,-7.87277678957723e-05,5.6030377764114884e-09,2.577450335006875e-05,0.9999999965688068,3.9261098610539506e-06,4.725291359421279e-06,-9.212557083307843e-06,4.606120118406679e-05,-7.149443397004303e-08,-3.810685775210871e-07
1687192970.4559648,0.00044072874596793877,3.6587820201162035e-05,0.28384522995212813,-7.87697256081443e-05,5.850755533323707e-09,2.577453495148778e-05,0.999999996565502,4.34649955815812e-06,-7.605121855214358e-07,3.100879450084798e-05,-9.116029647766589e-05,3.8008029870900064e-07,9.007385079113187e-07
1687192970.5569649,0.0004411319125265032,3.659380664362935e-05,0.28384520322729184,-7.872392124025792e-05,5.607950761653379e-09,2.577357645146671e-05,0.9999999965691336,3.905464899654854e-06,5.049446971824207e-06,-9.866230549381183e-06,4.7244036447415924e-05,-1.4277385625416543e-07,-4.88763979288486e-07
1687192970.6559649,0.00044152710902768016,3.659879411883188e-05,0.2838452034508673,-7.87222672235317e-05,5.661928362902999e-09,2.5773045204630385e-05,0.9999999965692774,3.870644426057357e-06,5.180091937065034e-06,-1.008878987526704e-05,4.7687295530636786e-05,-1.1177325220793102e-07,-6.328100720229565e-07
1687192970.7559648,0.00044192154586044594,3.660299275269073e-05,0.28384520361447385,-7.872076803438341e-05,5.749263216451249e-09,2.5772233687665745e-05,0.9999999965694163,3.9188564802038965e-06,5.011768173805825e-06,-9.119076699019735e-06,3.876192564871652e-05,-2.5721984138112854e-06,-9.74761240679982e-07
1687192970.855965,0.00044232453636457587,3.660266939874078e-05,0.28384521533297474,-7.874231859883034e-05,5.77023742440792e-09,2.577246089496157e-05,0.9999999965677139,3.7513297360676058e-06,-1.4856144843499741e-06,-1.588129575485736e-05,4.760120860148211e-05,-4.2195108830536064e-07,-4.908781761788987e-07
1687192970.9559648,0.0004427235109662595,3.660978211416622e-05,0.28384520357069704,-7.87181157132545e-05,5.658061791979964e-09,2.5772109772664594e-05,0.9999999965696285,3.933502550705112e-06,4.4809556329425e-06,-5.8317977285679415e-06,1.4972382408764964e-05,-1.411691793242616e-06,-7.059537119745662e-07
1687192971.055965,0.0004431230367430055,3.661128329060229e-05,0.2838452329872601,-7.876318344786804e-05,6.080433979542115e-09,2.5772672748472253e-05,0.9999999965660652,4.429575225315388e-06,-1.7993763955842563e-06,3.2800032681937266e-05,-9.507135943404359e-05,7.242364903322727e-07,1.3001822210816036e-06
1687192971.1559649,0.0004435181312758109,3.658962929129165e-05,0.28384521832149057,-7.87606740759474e-05,-6.674460895494515e-09,2.5779061354696394e-05,0.9999999965660982,2.2438149233465966e-06,1.9668929230273981e-07,2.382707342354115e-06,-1.5141083182578738e-05,-5.902543450781835e-05,-1.0691255954108483e-05
1687192971.2559648,0.0004439091724695406,3.6580576750118454e-05,0.2838452175691513,-7.87635414904765e-05,-6.016437788072265e-09,2.5784685452810335e-05,0.9999999965657274,2.455494621558263e-06,2.821216185710953e-07,2.4392343798989164e-06,-1.497766228858728e-05,-5.735420184376319e-05,-9.32403105624428e-06
1687192971.355965,0.0004442989993320254,3.657288198600649e-05,0.28384521669476714,-7.876608112053226e-05,-5.42906056594489e-09,2.578518783956476e-05,0.9999999965655143,2.6882088563278715e-06,2.5076239615334384e-07,2.6160008249923178e-06,-1.4983666526956046e-05,-5.559508343771606e-05,-7.824972115343018e-06
1687192971.4559648,0.0004446879093302754,3.656603479180935e-05,0.2838452154359005,-7.876819937575809e-05,-4.903851903837591e-09,2.578715585511715e-05,0.9999999965652968,2.901024972610489e-06,2.457946290291997e-07,2.7600605310409004e-06,-1.4954436756910238e-05,-5.37707477716991e-05,-6.290700418621269e-06
1687192971.5569649,0.00044508043916018986,3.656016519141671e-05,0.283845213870768,-7.876282855473826e-05,1.7790367199330497e-08,2.5785955574248853e-05,0.9999999965657504,4.720504098283708e-06,8.839789373305924e-07,2.451687558554239e-06,1.4948849211198975e-05,5.13677020350113e-05,4.793697977405138e-06
1687192971.6559649,0.00044546796515927385,3.655440258100055e-05,0.2838452126540597,-7.877145540461602e-05,-4.719490877574681e-09,2.5786053951055984e-05,0.9999999965650685,3.3505170345638886e-06,1.6792179560685388e-07,3.205552812543852e-06,-1.51304297208369e-05,-5.011679533559369e-05,-3.5400035393063953e-06
1687192971.7559648,0.00044586667403985985,3.654974346922502e-05,0.283845210595388,-7.877232069333888e-05,-5.063512500526179e-09,2.578508300230897e-05,0.9999999965650255,3.6214747350481186e-06,1.2591436732997318e-07,3.538031282239784e-06,-1.531421141207406e-05,-4.8329930707543536e-05,-2.3040418561897215e-06
1687192971.855965,0.000446273015440173,3.654563456884763e-05,0.2838452088093737,-7.877307672155695e-05,-5.380767787222163e-09,2.5784089952189227e-05,0.9999999965649917,3.845230319858822e-06,1.0040783893855134e-07,3.753603855765758e-06,-1.5401799348690948e-05,-4.663872055310188e-05,-1.174495161558188e-06
1687192971.9559648,0.00044668495999177404,3.654180853306647e-05,0.28384520634175164,-7.877309042136012e-05,-5.938321079567818e-09,2.578248060192116e-05,0.9999999965650319,4.091377411335882e-06,3.4102161196001225e-08,4.084947128468048e-06,-1.564670633554767e-05,-4.4488085663882304e-05,8.316956189432737e-08
1687192972.055965,0.00044711744423690396,3.6536997896424514e-05,0.28384519009669934,-7.875883378662014e-05,-5.127562695999819e-09,2.5778173762026736e-05,0.9999999965662659,4.788285870780319e-06,-4.752299734613542e-08,4.897054635370158e-06,-1.6764686152767885e-05,-3.268428792863109e-05,6.379445451464499e-06
1687192972.1559649,0.0004475267675033515,3.655813159518859e-05,0.2838452103332316,-7.875312768426713e-05,5.294045345320938e-09,2.5777345021228226e-05,0.9999999965667367,3.853020086743016e-06,-1.9787060526853646e-06,-1.3317699158722579e-05,4.342637059872363e-05,-8.427291865419396e-10,-1.894925497225609e-07
1687192972.256965,0.000447932464980695,3.657019266075646e-05,0.28384522718792493,-7.877231023182582e-05,5.595419129336247e-09,2.57765081758509e-05,0.9999999965652475,4.303755715739718e-06,-2.2432795967037502e-07,3.00022104081106e-05,-8.916059689366609e-05,2.2590373454863512e-07,5.360341926230221e-07
1687192972.355965,0.0004483288860559137,3.657726652113614e-05,0.2838452286833807,-7.877071236494293e-05,5.698493972487992e-09,2.5775977900522338e-05,0.999999996565387,4.320283919211676e-06,-5.706497842381908e-07,3.059352464502625e-05,-9.028731272698748e-05,2.9948521530591733e-07,7.141186038639784e-07
1687192972.4559648,0.00044872877123816596,3.658031767829586e-05,0.2838452139408255,-7.874766950086544e-05,5.5795920076889606e-09,2.5775465943460823e-05,0.999999996567215,3.786755783986891e-06,-1.6243514879768587e-06,-1.489092585858405e-05,4.5884647496629694e-05,-2.8139814279342265e-07,-4.174961585087888e-07
1687192972.555965,0.00044912860882238197,3.658934499802299e-05,0.283845203267041,-7.87236214095503e-05,5.5833807648681265e-09,2.577465336293343e-05,0.9999999965691294,3.91040550950527e-06,5.07149805730641e-06,-9.905683426526631e-06,4.732248632515221e-05,-1.223403919469617e-07,-4.803391776685965e-07
1687192972.6559649,0.00044952846170503866,3.6593689713320155e-05,0.283845231684583,-7.87669889399642e-05,5.930905796063323e-09,2.5774457505363503e-05,0.9999999965657194,4.350202078430646e-06,-1.1145177327935249e-06,3.184096086182239e-05,-9.302581496935932e-05,4.566383264560492e-07,8.903147482580418e-07
1687192972.756965,0.0004499308987789887,3.659838952063053e-05,0.2838452036333546,-7.872048156400523e-05,5.707268270535362e-09,2.5773298355626353e-05,0.9999999965694114,3.928749229919771e-06,4.947039145887156e-06,-8.754773760822246e-06,3.597535544594424e-05,-2.6728511324730235e-06,-9.784497926773524e-07
1687192972.855965,0.00045032621236995016,3.660186844926236e-05,0.28384520360777443,-7.871912335412896e-05,5.646058984011487e-09,2.5773217190197063e-05,0.9999999965695205,3.936025736161654e-06,4.676245930473103e-06,-7.07096515267798e-06,2.3814124613222054e-05,-2.0329769084050087e-06,-8.374638683725611e-07
1687192972.9559648,0.00045072598448975715,3.6603816070911715e-05,0.2838452328164873,-7.876387795344656e-05,6.0171491659720095e-09,2.5773688092391827e-05,0.9999999965659843,4.412433654218611e-06,-1.6760247596402557e-06,3.26346734267137e-05,-9.472435791600117e-05,6.298405992789469e-07,1.1952147812653157e-06
1687192973.055965,0.00045112511757999866,3.660340817560124e-05,0.28384521548956465,-7.874005831746918e-05,5.8020483585428535e-09,2.577334088723797e-05,0.9999999965678692,3.734852258013257e-06,-1.4059954674546618e-06,-1.6208572415556206e-05,4.815296327336129e-05,-5.064706996635695e-07,-5.725429137192798e-07
1687192973.1559649,0.0004515201447915424,3.658260842136394e-05,0.2838452180571174,-7.875376769199902e-05,2.0178611767091493e-08,2.5785921763470112e-05,0.999999996566465,5.601184157526834e-06,8.247766877614648e-07,2.1663847494787644e-06,1.544194887236738e-05,5.8103583939590484e-05,1.0527056233971006e-05
1687192973.256965,0.0004519130328733968,3.657373937352394e-05,0.28384521744009666,-7.876405329779208e-05,-5.899061728659139e-09,2.578568609717713e-05,0.9999999965656612,2.5015493631496014e-06,2.790424931244897e-07,2.463311868010909e-06,-1.496675835894015e-05,-5.701952553961806e-05,-9.042608916986514e-06
1687192973.355965,0.00045229924918701583,3.65665720979625e-05,0.28384521635278387,-7.875919865744929e-05,1.9174561530186403e-08,2.578717227664466e-05,0.999999996566005,5.094813456273735e-06,8.558410331217451e-07,2.2877605895182258e-06,1.5217239548151069e-05,5.456624020824853e-05,7.326575716436101e-06
1687192973.4559648,0.00045268778716133103,3.655986202960216e-05,0.28384521503399035,-7.876132079651075e-05,1.849415566780467e-08,2.5788060394799125e-05,0.999999996565815,4.879498545374677e-06,8.521916119626742e-07,2.4286242399011726e-06,1.5019155883775816e-05,5.281048720139487e-05,5.962779505696243e-06
1687192973.555965,0.00045307663334246204,3.655387450660089e-05,0.2838452136539336,-7.876311374537245e-05,1.7613822171827325e-08,2.578654623405322e-05,0.9999999965657128,4.69420743909296e-06,8.882650567475615e-07,2.4586655163263276e-06,1.4931995402822068e-05,5.1115416009107026e-05,4.5681983091995206e-06
1687192973.6559649,0.0004534688777579721,3.654855667284136e-05,0.28384521189637574,-7.876443255119384e-05,1.6261150474872704e-08,2.5785248992523693e-05,0.9999999965656425,4.5659995546581055e-06,9.112907693601025e-07,2.5510770336213406e-06,1.4798979080360385e-05,4.9541098730631654e-05,3.2351654394115217e-06
1687192973.7559648,0.0004538690482794863,3.654403695288816e-05,0.2838452097782252,-7.876529618736162e-05,1.4856684157042874e-08,2.5783526454457668e-05,0.9999999965656189,4.488142570722789e-06,9.18507479981111e-07,2.684557015263614e-06,1.463775142084199e-05,4.8075028427206155e-05,2.0486076088890304e-06
1687192973.8569648,0.0004542812612038212,3.653958108766084e-05,0.2838452084986031,-7.877320587661751e-05,-5.423280540340542e-09,2.5784704357721795e-05,0.9999999965649656,3.881184739103677e-06,9.726992435416635e-08,3.790212304305582e-06,-1.5414672044994004e-05,-4.634797235076906e-05,-9.842997859750573e-07
1687192973.9559648,0.0004546900726201645,3.653624310879035e-05,0.2838452042725531,-7.876530640135897e-05,1.0781034040251886e-08,2.57785006313232e-05,0.9999999965657477,4.310282110702679e-06,1.0375784377444651e-06,2.856529436898486e-06,1.4202451968012399e-05,4.467727137471686e-05,-7.272779394927304e-07
1687192974.055965,0.0004551241864585582,3.6533061758618385e-05,0.28384520652948925,-7.877295964162769e-05,-5.816594387435886e-09,2.578034369757659e-05,0.9999999965650974,4.2477384832076035e-06,-8.198723369996069e-08,3.806969815173339e-06,-1.582713836794858e-05,-4.301689903407297e-05,1.1604060419404447e-06
1687192974.1559649,0.00045555172542857507,3.655788629105403e-05,0.28384522539153323,-7.877356482435554e-05,5.609933788954564e-09,2.5776215544318222e-05,0.9999999965651563,4.316272428079509e-06,1.699541557868522e-07,2.9520159225592077e-05,-8.825930415978019e-05,2.1069938282240174e-07,6.175601938182222e-07
1687192974.256965,0.00045595566129587485,3.656571088161966e-05,0.28384520180868655,-7.872932061713772e-05,5.656418336774427e-09,2.5775752906369245e-05,0.9999999965686522,3.9230972109068026e-06,4.572283561393979e-06,-8.956695091298359e-06,4.560882237938337e-05,-1.0654418500779069e-07,-3.8958910557675746e-07
1687192974.355965,0.0004563510672982568,3.6572997038725075e-05,0.2838452024357064,-7.87270605526199e-05,5.668673843530991e-09,2.5775306448385734e-05,0.9999999965688419,3.909004144046187e-06,4.795790536769603e-06,-9.339097427609688e-06,4.6275561611327755e-05,-1.569692205393987e-07,-4.704444716831256e-07
1687192974.4559648,0.0004567506224834486,3.657908559263444e-05,0.28384523030333986,-7.876929765734199e-05,5.909858730000246e-09,2.5775375405767324e-05,0.9999999965655139,4.366257245850368e-06,-8.196575262127273e-07,3.1144613734774867e-05,-9.146528209380339e-05,5.020799458082557e-07,9.689367586912448e-07
1687192974.555965,0.00045714978177147797,3.658125804019056e-05,0.28384521451997363,-7.874583089280403e-05,5.778390941044181e-09,2.5774653914197565e-05,0.9999999965673808,3.7606590468542308e-06,-1.5939193215013912e-06,-1.524564814109318e-05,4.6513703193146216e-05,-4.146925726173142e-07,-4.81921600698693e-07
1687192974.6559649,0.0004575487097126909,3.658962382665258e-05,0.2838452035142065,-7.872175566266635e-05,5.7362942311649746e-09,2.5773828333450444e-05,0.9999999965692975,3.839082793656879e-06,5.152241809383574e-06,-9.886683649580077e-06,4.560922521783283e-05,-7.590412103307821e-07,-9.155340607098141e-07
1687192974.7559648,0.0004579476669489253,3.6592819071026476e-05,0.2838452323297406,-7.876573529702633e-05,6.07413993288797e-09,2.5773916510689335e-05,0.9999999965658322,4.3895015014347036e-06,-1.3440469652025279e-06,3.219760236492671e-05,-9.378452617157607e-05,5.280992940727624e-07,1.0776430066270204e-06
1687192974.855965,0.00045834676118509205,3.659304847902197e-05,0.28384521536078516,-7.874193655804078e-05,5.800001948126931e-09,2.577369729156427e-05,0.999999996567712,3.7415795541937025e-06,-1.4720720591254344e-06,-1.593803303641139e-05,4.7693405324750935e-05,-4.823555164670851e-07,-5.455279303553411e-07
1687192974.9559648,0.000458722093451053,3.659989809408746e-05,0.28384520355967685,-7.871780989292986e-05,5.662197794238864e-09,2.5773363512897875e-05,0.9999999965696202,3.939699989610366e-06,4.4248610507018715e-06,-5.449371918676032e-06,1.2371160821293878e-05,-9.81699417680092e-07,-5.926227171402837e-07
1687192975.055965,0.00045912198234019947,3.660126086115772e-05,0.28384523304076736,-7.876297169616131e-05,6.124408920038514e-09,2.5774003750624202e-05,0.9999999965660475,4.4492258091880104e-06,-1.8371573344912041e-06,3.28515408918089e-05,-9.517527540125173e-05,7.962219036855323e-07,1.3764842509282205e-06
1687192975.1569648,0.00045951508091765,3.6576125225455964e-05,0.28384521804778656,-7.876142052476104e-05,-6.359170186805884e-09,2.5784090202766174e-05,0.9999999965659098,2.268442953175876e-06,3.008409747458745e-07,2.3368702777697705e-06,-1.4995780545416793e-05,-5.868952784377845e-05,-1.0470149637373354e-05
1687192975.256965,0.00045990430805992313,3.656771997790334e-05,0.2838452173768317,-7.87642869999062e-05,-5.755788880801634e-09,2.5786337885699116e-05,0.9999999965656259,2.5174050591000834e-06,2.848628363474925e-07,2.463215394691007e-06,-1.4941795558828699e-05,-5.6878162850790104e-05,-8.914937641096056e-06
1687192975.355965,0.0004602934573862183,3.656027515069467e-05,0.2838452163512059,-7.876668353851345e-05,-5.131678113693548e-09,2.5787312494184015e-05,0.9999999965654122,2.73549277011026e-06,2.595258703542272e-07,2.6463403938393472e-06,-1.4948493246134329e-05,-5.5145585767082404e-05,-7.45246825182195e-06
1687192975.4559648,0.0004606854672850922,3.655385186872961e-05,0.28384521489085046,-7.876152967957909e-05,1.8516641755906216e-08,2.578877665221059e-05,0.9999999965657802,4.8536609315997184e-06,8.475095611798902e-07,2.447082328174241e-06,1.4985117517399645e-05,5.2599027540160245e-05,5.808259597342976e-06
1687192975.555965,0.0004610740410965202,3.654793102881288e-05,0.2838452135252677,-7.876329787976257e-05,1.7585096179478125e-08,2.5787207576220473e-05,0.9999999965656812,4.673652377115874e-06,8.857095165160722e-07,2.472010615820183e-06,1.4906475166421895e-05,5.094236563897942e-05,4.427178316170432e-06
1687192975.6559649,0.00046146670622004084,3.654270569823644e-05,0.28384521165534154,-7.876452712702652e-05,1.6141505011691425e-08,2.5785803058118106e-05,0.9999999965656207,4.557010780511295e-06,9.090056061452818e-07,2.5765844330698508e-06,1.4768640439035575e-05,4.937740109540377e-05,3.107242303868102e-06
1687192975.7559648,0.00046186766267257326,3.653824880209012e-05,0.28384520957303977,-7.876537742772389e-05,1.4759406740168449e-08,2.57841020573296e-05,0.9999999965655977,4.4791384720463495e-06,9.1673355229815e-07,2.696908991008953e-06,1.4617403017363186e-05,4.7910881816381065e-05,1.915089973575756e-06
1687192975.855965,0.0004622758139644431,3.653428657765865e-05,0.2838452077505109,-7.876613898240037e-05,1.3443494891217662e-08,2.5782521668398774e-05,0.9999999965655784,4.388982558845912e-06,9.266661125146925e-07,2.7620460307156423e-06,1.4507827697669935e-05,4.655563367070255e-05,7.325230145064995e-07
1687192975.9559648,0.000462690499175741,3.653048934767933e-05,0.28384520351236386,-7.876495362784755e-05,1.01303099163703e-08,2.5778237698740566e-05,0.9999999965657823,4.304559477822025e-06,1.075284534819828e-06,2.851124900859772e-06,1.4144216587639264e-05,4.433101428341253e-05,-1.028047874672218e-06
