time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1687389639.52224,0.0004317188569866853,6.405427842160795e-05,0.2338453732577677,-7.892835116468625e-05,1.2384610891989677e-08,-9.464361285170529e-06,0.9999999968403706,6.190137787730307e-06,9.774377605206545e-06,1.6475609328297712e-05,3.097716359786862e-05,3.4035585634323407e-07,-4.135352222896392e-06
1687389639.62224,0.00043226060626521464,6.405584603347937e-05,0.23384537325769067,-7.892835118439267e-05,1.2384787388540235e-08,-9.464414091385907e-06,0.9999999968403701,6.190450121417173e-06,9.774388096103186e-06,1.6475608452980573e-05,3.097717744163358e-05,3.402750424156303e-07,-4.135716602645745e-06
1687389639.72224,0.00043280237474571366,6.405741364511836e-05,0.23384537325761362,-7.89283512040683e-05,1.2384963758221598e-08,-9.464466906236602e-06,0.9999999968403697,6.190762490481816e-06,9.77439856726134e-06,1.647560761621206e-05,3.0977191435500724e-05,3.401944220189791e-07,-4.136080870943793e-06
1687389639.8222399,0.00043334416243072626,6.405898125655033e-05,0.23384537325753668,-7.89283512236836e-05,1.2385140127746002e-08,-9.464519730758047e-06,0.999999996840369,6.191074858758763e-06,9.774409020484913e-06,1.6475606779359316e-05,3.0977205357457566e-05,3.4011361275249186e-07,-4.136445346084728e-06
1687389639.92224,0.00043388596932055255,6.406054886772839e-05,0.2338453732574595,-7.89283512433389e-05,1.2385316636057033e-08,-9.464572564891772e-06,0.9999999968403686,6.191387232580115e-06,9.774419532932525e-06,1.647560591205924e-05,3.097721926320777e-05,3.400329107811903e-07,-4.136809684962772e-06
1687389640.02224,0.0004344277954153621,6.406211647865331e-05,0.2338453732573825,-7.892835126303751e-05,1.2385493150827644e-08,-9.46462540740961e-06,0.9999999968403681,6.191699612880989e-06,9.774429986497917e-06,1.647560508184344e-05,3.097723318631457e-05,3.399521535162867e-07,-4.137174057558142e-06
1687389640.12224,0.0004349696407158514,6.406368408926503e-05,0.2338453732573053,-7.892835128283389e-05,1.2385669550085675e-08,-9.46467825948974e-06,0.9999999968403677,6.192012024489472e-06,9.774440480823323e-06,1.6475604213158744e-05,3.0977247094472065e-05,3.39871485602603e-07,-4.137538459202297e-06
1687389640.22224,0.00043551150522269855,6.40652516995121e-05,0.23384537325722837,-7.892835130244952e-05,1.2385846001735134e-08,-9.464731119825827e-06,0.999999996840367,6.192324421473951e-06,9.774450942185318e-06,1.6475603371408437e-05,3.097726104848459e-05,3.3979062487042735e-07,-4.137902929964986e-06
1687389640.32324,0.0004360579367808954,6.405469991429263e-05,0.2338453633476764,-7.894167008880512e-05,1.2793369209553244e-08,-9.463305629237939e-06,0.9999999968393293,4.556774599716725e-06,-8.714804009717393e-06,-8.47649603899836e-06,-2.765326125595675e-05,8.381717825838502e-07,2.7807752517379095e-06
1687389640.42224,0.00043659529185887297,6.40683869192542e-05,0.23384537325707408,-7.892835134194591e-05,1.2386199041445102e-08,-9.464836869811166e-06,0.9999999968403661,6.1929492963772275e-06,9.774471912052399e-06,1.6475601648107115e-05,3.097728886699498e-05,3.396293079298712e-07,-4.138631705322866e-06
1687389640.52224,0.00043713721398946567,6.406995452843353e-05,0.233845373256997,-7.89283513615894e-05,1.2386375548958952e-08,-9.464889758248171e-06,0.9999999968403657,6.193261736658723e-06,9.774482404026923e-06,1.6475600800076024e-05,3.097730280727443e-05,3.3954855374233865e-07,-4.1389961457654e-06
1687389640.62224,0.03745777032339707,6.469815659784522e-05,0.23420192162485287,-7.8629924758906e-05,-0.0007161174973994572,-8.119002915658435e-06,0.9999997404635397,0.5000455418311051,-4.2580490537741116e-06,-5.1897214021756285e-05,7.67453874693066e-07,0.0001958998335241979,-7.059225069427205e-06
1687389640.72224,0.08746217947632906,6.376552820110582e-05,0.23419723666933998,-7.841646633531048e-05,-0.0007068034564498104,-8.236486942680052e-06,0.9999997471059142,0.500036295399077,-5.2639407533093276e-06,-4.315221939028586e-05,2.969668549141922e-06,0.0001574276710329504,-6.2522314011382204e-06
1687389640.8222399,0.13746637075075907,6.275426819891299e-05,0.23419398523789217,-7.808690918117112e-05,-0.0007004168301083431,-8.459345560135538e-06,0.9999997516235383,0.5000401401338109,-8.115756426858472e-06,-3.049335537389594e-05,-1.1748270834141962e-05,6.154027478667598e-05,-5.885159320447379e-07
1687389640.92224,0.18747299679284904,6.186280504921445e-05,0.2341930495214207,-7.780147176436399e-05,-0.0006991460920582848,-9.360370750532437e-06,0.9999997525269976,0.5000882610856291,-8.497353398976634e-06,4.379544578731714e-06,5.548421314945618e-06,-1.4043765627426917e-05,-1.9867450335401e-05
1687389641.02224,0.23750075404965984,6.093247512695302e-05,0.2341960536378215,-7.750617578633735e-05,-0.0006992958464293903,-1.0526998679259653e-05,0.9999997524336165,0.5006662005962789,-2.8363643798339156e-05,3.860601776955805e-05,1.303676889129608e-06,-4.099151702582214e-06,-3.2758626911214795e-06
1687389641.12224,0.28750427458675143,5.9437722407449325e-05,0.23419901743078997,-7.755337902167787e-05,-0.0006994351794900589,-8.812927220227084e-06,0.9999997523490872,0.49979826575569203,-1.009878284536421e-05,4.229610868301445e-05,-4.168174642097116e-07,-8.853348647558544e-07,1.9985117794707738e-06
1687389641.22224,0.3375012376243809,5.845635073065926e-05,0.2341977329685175,-7.75459611080116e-05,-0.0006994057222340195,-8.77937673763706e-06,0.9999997523705604,0.5000453302421258,-9.518541155437154e-06,-5.2561393337029486e-05,7.589049952728702e-07,1.675885708117966e-06,-3.0052415166908425e-06
1687389641.3222399,0.3875063084211083,5.6905590682339946e-05,0.2341918352928448,-7.674398548278782e-05,-0.0006972123564087586,-8.212997524820617e-06,0.9999997539688885,0.5000346143186791,-1.685548105864779e-05,-5.45551612234875e-06,5.686896344118835e-05,0.00022258705880732829,3.7939465732481224e-05
1687389641.42224,0.43751144830707184,5.568865351926266e-05,0.2341876187639971,-7.59175534923803e-05,-0.0006888368871515258,-8.552799543200267e-06,0.9999997598335301,0.5000588210907776,-1.0593484929076151e-05,-1.6199682418580705e-05,7.106366995786057e-05,0.0002818912368910186,7.109611398307238e-06
1687389641.52324,0.48801782211329386,5.387134179698985e-05,0.23418242512553622,-7.43880033774556e-05,-0.0006785457212973122,-9.70049098405549e-06,0.9999997669739876,0.5000676554014003,5.079851611154702e-07,-6.298439378395605e-05,7.529865267502753e-05,0.0001930447805549512,-4.5884491596629455e-05
1687389641.62224,0.5375242262138344,5.214115932910807e-05,0.2341771725566911,-7.366353121217901e-05,-0.0006676679482154395,-1.1155586422676541e-05,0.9999997743343486,0.5000641721805366,-9.038143510017589e-06,-2.1730335774391886e-05,6.339415938348926e-05,0.0003481336819157852,-3.407757917916598e-05
1687389641.72224,0.5875305048109112,5.1112421854952935e-05,0.23417217613627783,-7.334153590564843e-05,-0.0006581798517570424,-1.1454636261063927e-05,0.9999997806445227,0.5000636738973815,-6.572085797991556e-06,-5.093637425142661e-05,-0.00018221461167265262,1.3688756829765342e-05,-8.775185724334835e-06
1687389641.8222399,0.6375385320723476,4.882539201715296e-05,0.23416888537038788,-7.106931228350402e-05,-0.0006495102491930848,-1.2370371897134111e-05,0.9999997864662586,0.5001036558979499,-2.533089938329614e-05,-5.7176586967969634e-05,-5.318819653068491e-05,0.00010538216906326145,-5.855078471418827e-05
1687389641.92224,0.6875480364215488,4.60083821330371e-05,0.23416795017058756,-6.707527437824205e-05,-0.0006432856095419798,-1.2969740427000274e-05,0.9999997907581372,0.5000498066521616,-1.4480453280632022e-05,-1.2592981763988764e-05,-4.0583170938394306e-05,6.0704760741216856e-06,1.5421469845053536e-05
1687389642.02224,0.7375565387593103,4.5060475604943794e-05,0.234168537123167,-6.762764124509096e-05,-0.000644460891058078,-1.3662695040445852e-05,0.9999997899549744,0.5001118447286176,-4.599361344224614e-06,1.7659614005748614e-06,-3.1275937338166e-05,-2.8209266228119242e-05,3.0671240738566273e-05
1687389642.12224,0.7875683850768394,4.3346207738554665e-05,0.23416998667737124,-6.80503347698276e-05,-0.0006445707746265658,-1.092122221170568e-05,0.9999997898891756,0.4997006350035057,-9.245697303433538e-06,3.8487581657233195e-05,-2.4561121203209796e-05,-1.0742717914199946e-05,-5.052743480519716e-05
1687389642.22224,0.8375663723261223,4.2518251343625954e-05,0.2341688179245197,-6.857005655335641e-05,-0.0006447252458887456,-1.1735626138926445e-05,0.9999997897448678,0.500101575222223,-1.8042590662580462e-05,-5.100492440400181e-05,-0.00010122126281971884,1.2403540028573661e-06,1.7611082437487705e-05
1687389642.32324,0.8880697512480579,4.114580528269923e-05,0.23416562527576842,-6.875341828928069e-05,-0.0006392339345356619,-1.2484056422533632e-05,0.9999997932485252,0.5000908956064448,-6.250954163009899e-05,-3.243721432243532e-05,0.0003350675851535589,0.000396528379164261,-1.90489863127004e-05
1687389642.42224,0.9375766673106519,3.6781309789694005e-05,0.2341614879357374,-6.27115080503625e-05,-0.000625112541028203,-1.2168208048511334e-05,0.9999998025767368,0.500103988778011,-1.4184130240202952e-05,-4.443162875995922e-05,0.00010843663111106294,0.00018069700988714555,0.00013328115795368592
1687389642.52224,0.9875858596473541,3.489451925856773e-05,0.23415555032264146,-6.187260826370143e-05,-0.0006124946510796242,-1.1289295493646023e-05,0.9999998104472994,0.5001035026578693,1.3787957860603753e-05,-5.515369316739191e-05,-1.0146293724365035e-05,0.0002476459711031675,-6.028362707408091e-05
1687389642.62224,1.0375943483378591,3.350997076957657e-05,0.2341493034442927,-6.142079102016065e-05,-0.0005995945590564195,-1.0811251483138398e-05,0.9999998182984676,0.5000728691415167,-4.118955925078186e-06,-7.13233023423649e-05,5.983521156636993e-05,0.00021734029234494855,1.816272994699296e-05
1687389642.72224,1.0876019999847057,3.202224897990081e-05,0.23414347740919256,-6.063334651230027e-05,-0.0005873462808651776,-1.0863075256170715e-05,0.9999998256149534,0.500068615772345,-2.8120852823148487e-05,-6.968150605579788e-05,-0.00022938436875317178,0.00013911952944926014,3.1888415848035166e-06
1687389642.8222399,1.137608755599691,3.0200314520626498e-05,0.23413879951650438,-5.8722965174956584e-05,-0.0005765271058843273,-1.0363082997673733e-05,0.9999998320303439,0.5000884442271741,-5.517131677814099e-06,-3.074539832938844e-05,-5.1572987583154334e-05,0.00011008447636535986,-5.599932239824446e-05
1687389642.92224,1.1876176311145665,2.7447636225783452e-05,0.23413665465950648,-5.4693615506973995e-05,-0.0005683149167252388,-1.0718293752423214e-05,0.9999998369559279,0.5000959334690417,-1.9599131981106386e-05,2.4724316032429665e-06,0.0001702472586816258,7.097302728822493e-05,-1.2325901999609528e-05
1687389643.02224,1.2376248198281334,2.7145182517762516e-05,0.23413677933907207,-5.6087168734091254e-05,-0.0005700003730731073,-1.1930516664648225e-05,0.99999983590572,0.5000890811302162,-1.4849352082370335e-05,9.257428286042535e-06,2.0556276690279227e-05,4.0869319196946645e-06,-4.184642564072574e-05
1687389643.12224,1.2876436742893504,2.521380107631717e-05,0.2341378902733812,-5.575342794286617e-05,-0.0005697094018739698,-6.824613063950813e-06,0.9999998361380752,0.5001768348338694,-1.9706564130096058e-05,-6.007997809564036e-05,0.0002776994528098646,6.0433802005402115e-05,-0.00017731891487902945
1687389643.22224,1.3376337634044537,2.4617570576894507e-05,0.23413885655219047,-5.632128771049689e-05,-0.0005696366280291615,-1.0150856747738879e-05,0.9999998361194791,0.5000494913731967,-1.7920079518305123e-05,-3.205075540175749e-05,0.00020815040475647315,5.310558645122991e-05,-3.734749495940402e-05
1687389643.3222399,1.3876394393585858,2.39231164231011e-05,0.23413489880812036,-5.859712947391471e-05,-0.0005687585852396815,-1.040826416808223e-05,0.9999998364858447,0.5000416026202879,5.746520598109553e-06,-3.490535892024746e-05,-8.032160008393886e-05,5.541806314362828e-05,-8.599374288738022e-06
1687389643.42224,1.4376454390780198,1.998610508891838e-05,0.23413117081891865,-5.261590369530505e-05,-0.0005557712223341129,-1.023605777690082e-05,0.9999998441225569,0.5000486270395136,-1.6813332067723037e-05,-6.417999236683504e-05,-0.0002742956156228914,0.00013137683128207076,5.244067909030106e-05
1687389643.52224,1.4876526566305026,1.8609395434865158e-05,0.2341258123975134,-5.219507210394253e-05,-0.0005450837953926783,-9.78797581511485e-06,0.9999998500317518,0.5001065341575966,-4.444019937117431e-05,-5.539575635650122e-05,8.370093793293865e-05,0.00026004634055251435,8.973354981235999e-05
1687389643.62224,1.537661610940444,1.7312240124792418e-05,0.23411956302207346,-5.1891916520213254e-05,-0.0005323363140296271,-9.162650873482497e-06,0.9999998569206516,0.5000805384212673,-9.357300666916808e-06,-7.723246664994087e-05,-4.960921474440835e-05,0.00020650262910973835,-1.0564879500902952e-05
1687389643.72224,1.5876692241973713,1.600169280908286e-05,0.23411356280036455,-5.127928491250184e-05,-0.0005197695462360489,-8.786400180229996e-06,0.9999998635664171,0.5000706475775016,-1.4352973624545303e-05,-7.252009041763976e-05,-6.851030714663128e-05,0.00013066404249013997,1.1908331486153864e-06
1687389643.8222399,1.6376761411437153,1.476198898015064e-05,0.23410840954135131,-5.023373706449211e-05,-0.000508700374365432,-8.919173205770578e-06,0.9999998693104661,0.5000623749507366,-4.153390390579862e-06,-4.093250100592514e-05,-0.00010477895763694139,0.00014235045317572467,-4.7107570694555494e-07
1687389643.92224,1.687685060451794,1.207422170090874e-05,0.23410556478430938,-4.590588676667678e-05,-0.0004982222199147747,-8.926063737445845e-06,0.9999998747937895,0.5000402351469156,-3.0795167141942694e-05,-4.403650592413572e-06,-1.321345897817995e-05,0.0001180584231422781,9.99987749247883e-05
1687389644.02224,1.738021369511237,0.0001360437799593778,0.23412371844145285,-2.0384083615641974e-05,-0.0005662387091896775,0.00032303112322696053,0.9999997873045308,0.595458440372202,0.04068680062728029,0.008296891066480194,0.008993604774822906,-0.04373280140037448,0.1878459735926677
1687389644.12224,1.8140477317969943,0.01201803044089724,0.23443750576537498,6.808581331198687e-05,-0.000641584260682593,0.02826973144252239,0.9996001230582789,0.737333418458629,0.09931749081151182,0.00021154700870863448,-0.000408213361093388,0.00013821702959063164,0.6027197653898518
1687389644.22324,1.8888098137862808,0.023133088570497975,0.23444997147885455,8.221068367160394e-05,-0.0006148155912079895,0.06017172742244536,0.9981878472823595,0.7750676713798648,0.1528107513569518,0.00011668842997098611,0.00027682263027856266,0.0006179367960955583,0.6272411150838285
1687389644.3222399,1.9709856393208993,0.046554249942844975,0.23447194112349823,9.420072288774338e-05,-0.0005704938468225624,0.08730544509318595,0.9961814216898823,0.8452571751634889,0.2758951330447111,0.00014411885767780922,-0.0005322565756101732,0.00037559559843015135,0.50180213900827
1687389644.42224,2.0555022325847085,0.07571418627095602,0.23448815617100494,8.626195333074253e-05,-0.0005708903158635981,0.11101519980000105,0.9938185408093817,0.8453166443129766,0.3061435632431473,0.00010806998501288873,-0.0006219781589006696,-0.0007721460596313433,0.4506696930449482
1687389644.52324,2.141422009650983,0.10764394854089859,0.23448180428692944,9.81053099445283e-05,-0.0005818152671693881,0.1314345581649966,0.9913246737503891,0.8569944124600405,0.3230560813603461,-0.00039083975139719796,0.0009513779199118383,0.00011008773377406017,0.3569714884588648
1687389644.62224,2.2256604823683834,0.13771880853122825,0.23447120938156746,0.00012262731237040148,-0.0005751108360380695,0.14679684889570563,0.989166487182193,0.8170860909455149,0.26795288905747233,-4.667228946121581e-05,-0.0003295748507257695,0.00026263432752446456,0.3204767447306287
1687389644.72224,2.306306144947881,0.16413063552765378,0.23448234024783346,0.00012856163951524818,-0.0005521159456006714,0.1643755950830303,0.9863976593549819,0.8221662148023818,0.2958768178068279,9.9990870676542e-05,-0.0001369578758574916,0.0009088239701539087,0.35631433663384976
1687389644.8222399,2.390408834635933,0.20029968960165317,0.23450311042729438,0.00013382496398746065,-0.0005027408917339727,0.17872264769718213,0.9838993569174561,0.8498053758474511,0.392174055263595,0.00017933448344007694,-0.0002962080846962957,0.0006382706652221615,0.27495154833423757
1687389644.92224,2.4750986462102555,0.240553078062253,0.234517779531717,0.0001248696474276536,-0.000493779906924871,0.19182077727744626,0.9814298395675827,0.8444272134727624,0.41224163196313696,7.476034593216376e-05,-0.0005552659918458563,-0.000535513919987434,0.2569154110321449
1687389645.02224,2.559938460750465,0.28238040460849884,0.23451905264551728,0.00012903809728127586,-0.0004895048229592921,0.2029952514875187,0.9791795910902743,0.8535017599386964,0.42155798737778827,-0.0002588623587403006,0.0007602372938089687,-8.800116809711026e-05,0.19020530465828417
1687389645.12224,2.645541657904198,0.3236414561063678,0.23450718159415226,0.00014184189144211297,-0.000501529317840252,0.2097845471935695,0.977747499157124,0.8403147266284395,0.3912337229344859,0.000322291179927263,-0.001322420545943974,-0.0014328381083041457,0.13415387825320654
1687389645.22224,2.724147088421171,0.36022037584628674,0.2348959079713595,5.379882678987979e-05,0.00038709251248156257,0.21386374350096668,0.9768634226343136,0.5154118109864879,0.34012961305894307,0.014551222018459783,-0.02355876070088909,0.05766464883524873,-0.3631404984133772
1687389645.3222399,2.772532536106546,0.3877778657982952,0.23479433268246358,-1.4002306299168389e-05,-3.885652271335996e-06,0.2028346886309591,0.979212994642544,0.47327293101888135,0.2378637378330104,-0.00017176992035617176,0.0003696050088872664,0.00025418872025391686,-0.12208296081995733
